# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 2640 (subhalo 828), high-mag events: 6336
# total area, nworkers, and exec time : 20000.0 [deg^2], 20 process, 249229.19 [sec]
3  2.327000e+01  2.237744e+01  4.219826e-01  2.063948e-01 0 -1.000000e+00  1.985743e+01 2   3.6500  8.265985e-05  2.676417e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.2090  9.909962e+11  0.000000e+00  0.000000e+00  1.070378e-01 -1.544090e+02  3.197941e+00  1  1.2090  1.295489e+10  0.000000e+00  0.000000e+00  4.557424e-01 -1.698704e+02  2.602143e-02  2  1.2090  3.650000e+00  0.000000e+00  0.000000e+00  3.718194e-02 -6.112066e+01  0.000000e+00 
3  2.213000e+01  2.063721e+01  1.541474e+00  7.175023e-01 0 -1.000000e+00  1.968084e+01 3   3.8100 -5.388510e-02 -1.114940e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5140  5.833171e+12  0.000000e+00  0.000000e+00  1.310566e-01  1.161889e+01  7.931100e+00  1  0.5140  3.769306e+10  0.000000e+00  0.000000e+00  2.667436e-01  2.609790e+01  9.870237e-02  2  0.5140  3.810000e+00  0.000000e+00  0.000000e+00  1.101529e-01 -1.060879e+02  0.000000e+00 
3  2.105000e+01  2.233039e+01  8.915825e-01  4.538383e-01 0 -1.000000e+00  1.912692e+01 2   2.2000  1.482768e-01  2.531577e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.1010  9.472606e+12  0.000000e+00  0.000000e+00  4.896975e-01  1.506673e+02  5.603858e+00  1  1.1010  4.916176e+10  0.000000e+00  0.000000e+00  1.687239e-02  2.207828e+02  8.978056e-02  2  1.1010  2.200000e+00  0.000000e+00  0.000000e+00  4.448216e-02 -1.339124e+02  0.000000e+00 
3  2.197000e+01  2.230600e+01  1.236959e+00  5.507165e-01 0 -1.000000e+00  2.133502e+01 1   2.1400  4.007066e-01 -3.921990e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5440  3.635879e+12  0.000000e+00  0.000000e+00  2.867762e-01  2.270748e+00  5.683736e+00  1  0.5440  6.227213e+10  0.000000e+00  0.000000e+00  2.123406e-01  2.575559e+00  2.251259e-01  2  0.5440  2.140000e+00  0.000000e+00  0.000000e+00  4.546701e-02  1.708900e+02  0.000000e+00 
3  2.335000e+01  2.374271e+01  9.763071e-01  4.957061e-01 0 -1.000000e+00  2.208276e+01 2   2.3700 -2.677588e-01 -5.823772e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.8060  4.653719e+12  0.000000e+00  0.000000e+00  1.523170e-01  1.765564e+02  6.280679e+00  1  0.8060  4.892975e+10  0.000000e+00  0.000000e+00  2.990812e-01  1.570861e+02  1.428143e-01  2  0.8060  2.370000e+00  0.000000e+00  0.000000e+00  7.009133e-02 -7.100413e+01  0.000000e+00 
1  2.539000e+01  2.294689e+01  0.000000e+00  2.687902e-02 0 -1.000000e+00  2.294689e+01 2   2.1900 -6.919365e-03  6.746070e-03 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.5430  4.620445e+11  0.000000e+00  0.000000e+00  4.335069e-01  5.497290e+01  7.033108e+00  1  1.5430  3.435467e+09  0.000000e+00  0.000000e+00  1.673340e-01  9.403018e+01  7.566840e-02  2  1.5430  2.190000e+00  0.000000e+00  0.000000e+00  1.233275e-01 -1.535359e+02  0.000000e+00 
3  2.387000e+01  2.266059e+01  2.323647e+00  1.107559e+00 0 -1.000000e+00  2.240049e+01 3   1.8000  1.686355e-01  1.998973e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5230  2.485475e+13  0.000000e+00  0.000000e+00  2.548183e-01 -1.739993e+02  5.170411e+00  1  0.5230  1.224898e+11  0.000000e+00  0.000000e+00  3.089288e-01 -1.958859e+02  1.204619e-01  2  0.5230  1.800000e+00  0.000000e+00  0.000000e+00  6.157453e-02 -1.138221e+02  0.000000e+00 
3  2.367000e+01  2.508521e+01  4.574364e-01  2.213352e-01 0 -1.000000e+00  2.247135e+01 2   3.8700  2.390581e-03 -1.511109e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.8540  1.410368e+12  0.000000e+00  0.000000e+00  3.109640e-01 -2.688644e+00  5.614305e+00  1  1.8540  1.720803e+10  0.000000e+00  0.000000e+00  3.070125e-01  1.362828e+01  3.325066e-02  2  1.8540  3.870000e+00  0.000000e+00  0.000000e+00  8.057422e-02 -1.386945e+02  0.000000e+00 
1  2.187000e+01  2.028431e+01  0.000000e+00  1.164681e+00 0 -1.000000e+00  2.028431e+01 2   1.8500  1.948358e-01 -8.228086e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9200  4.696573e+13  0.000000e+00  0.000000e+00  3.457370e-01  1.750531e+02  5.820876e+00  1  0.9200  1.302261e+11  0.000000e+00  0.000000e+00  5.126479e-01  2.217787e+02  1.696450e-01  2  0.9200  1.850000e+00  0.000000e+00  0.000000e+00  4.750048e-02 -7.797984e+01  0.000000e+00 
1  2.421000e+01  2.265956e+01  0.000000e+00  1.738895e+00 0  2.832581e-01  2.265956e+01 2   1.4100 -6.756489e+00  3.139435e+00  0  0.4910  2.251507e+13  0.000000e+00  0.000000e+00  2.874584e-01 -1.724938e+02  1.171166e+01  1  0.4910  6.625372e+10  0.000000e+00  0.000000e+00  2.866738e-02 -1.589704e+02  1.812887e-01  2  0.4910  1.743792e+14 -6.378074e+01  2.596975e+01  3.758535e-01 -1.782945e+02  3.091251e+00  3  0.4910  3.130437e+11 -6.378074e+01  2.596975e+01  4.381677e-02 -1.277684e+02  6.468367e-01  4  0.4910  1.410000e+00  0.000000e+00  0.000000e+00  5.638320e-02 -7.703704e+01  0.000000e+00 
