# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 2743 (subhalo 778), high-mag events: 6461
# total area, nworkers, and exec time : 20000.0 [deg^2], 12 process, 432263.81 [sec]
3  2.537000e+01  2.426159e+01  2.971225e+00  1.344296e+00 0  3.017211e-01  2.321369e+01 2   4.9800  1.245661e+00  2.658334e+00  0  0.3880  2.038141e+12  0.000000e+00  0.000000e+00  1.984711e-01 -8.133825e+01  2.753208e+01  1  0.3880  3.658259e+10  0.000000e+00  0.000000e+00  2.569853e-01 -8.605501e+01  1.896646e-01  2  0.3880  2.580020e+13  9.407292e+00  1.710649e+01  1.819374e-01 -6.124090e+00  5.667675e+00  3  0.3880  1.607948e+11  9.407292e+00  1.710649e+01  3.753158e-01 -9.194149e+01  3.295688e-01  4  0.3880  4.980000e+00  0.000000e+00  0.000000e+00  5.127561e-02 -7.227419e+01  0.000000e+00 
3  2.565000e+01  2.599673e+01  1.244483e+00  6.898484e-01 0 -1.000000e+00  2.308260e+01 2   4.6400 -3.835862e-02 -2.470671e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.3530  2.779079e+13  0.000000e+00  0.000000e+00  3.927772e-01  1.651881e+02  2.763507e+00  1  1.3530  5.689929e+10  0.000000e+00  0.000000e+00  1.288525e-01  1.246967e+02  6.676531e-02  2  1.3530  4.640000e+00  0.000000e+00  0.000000e+00  1.136048e-02 -1.312715e+02  0.000000e+00 
1  2.319000e+01  2.190364e+01  0.000000e+00  8.270803e-01 0 -1.000000e+00  2.190364e+01 2   3.5700 -1.394682e+00 -6.806194e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9490  1.263332e+13  0.000000e+00  0.000000e+00  6.083507e-01  1.073428e+02  5.176478e+00  1  0.9490  7.959871e+10  0.000000e+00  0.000000e+00  2.008733e-01  1.515763e+02  1.127635e-01  2  0.9490  3.570000e+00  0.000000e+00  0.000000e+00  2.675843e-02  1.581467e+02  0.000000e+00 
3  2.415000e+01  2.192383e+01  2.012951e-01  9.565285e-02 0  2.828465e-01  2.187013e+01 3   2.6700  1.506901e-01 -1.040562e-01  0  1.1880  2.394978e+11  0.000000e+00  0.000000e+00  1.504434e-01 -6.425117e+01  1.755139e+01  1  1.1880  2.053029e+09  0.000000e+00  0.000000e+00  4.935697e-01 -7.959837e+01  6.179252e-02  2  1.1880  9.469149e+11  1.250987e+01 -1.101204e+01  1.475097e-01  7.632763e+01  4.260485e+00  3  1.1880  2.238460e+10  1.250987e+01 -1.101204e+01  2.555583e-01  2.431282e+01  1.069818e-01  4  1.1880  2.670000e+00  0.000000e+00  0.000000e+00  1.242055e-01  1.200753e+02  0.000000e+00 
1  2.471000e+01  2.313984e+01  0.000000e+00  1.703008e+00 0 -1.000000e+00  2.313984e+01 2   5.0700 -4.328492e-02  1.046133e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3160  2.586329e+13  0.000000e+00  0.000000e+00  2.041313e-01  1.585769e+02  8.662033e+00  1  0.3160  1.532289e+11  0.000000e+00  0.000000e+00  2.288839e-01  1.679062e+02  1.195447e+00  2  0.3160  5.070000e+00  0.000000e+00  0.000000e+00  9.532509e-02 -1.153047e+02  0.000000e+00 
3  2.421000e+01  2.322809e+01  2.263722e+01  7.307878e+00 0 -1.000000e+00  2.303358e+01 1   1.9700  5.097776e+00  6.376067e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4310  3.928084e+14  0.000000e+00  0.000000e+00  7.537996e-01 -4.225497e+01  5.997682e+00  1  0.4310  3.569716e+11  0.000000e+00  0.000000e+00  2.954522e-01 -6.076106e+01  1.597305e+00  2  0.4310  1.970000e+00  0.000000e+00  0.000000e+00  2.381940e-02 -2.953256e+01  0.000000e+00 
1  2.379000e+01  2.237971e+01  0.000000e+00  1.774725e+00 0 -1.000000e+00  2.237971e+01 2   1.3800  7.214422e-01 -1.498222e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7530  1.200440e+14  0.000000e+00  0.000000e+00  1.890095e-01  4.322528e+01  6.012391e+00  1  0.7530  1.781711e+11  0.000000e+00  0.000000e+00  3.155058e-01  5.109895e+01  2.573447e-01  2  0.7530  1.380000e+00  0.000000e+00  0.000000e+00  6.455718e-02 -1.044183e+02  0.000000e+00 
3  2.355000e+01  2.320789e+01  6.367082e-01  2.840533e-01 0 -1.000000e+00  2.279529e+01 1   3.4000 -1.135093e-01  4.789514e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7230  7.519095e+11  0.000000e+00  0.000000e+00  2.107081e-01 -7.323413e+01  6.176930e+00  1  0.7230  1.775419e+10  0.000000e+00  0.000000e+00  2.801014e-01 -8.974862e+01  8.100215e-02  2  0.7230  3.400000e+00  0.000000e+00  0.000000e+00  1.205111e-01 -2.155178e+01  0.000000e+00 
3  2.149000e+01  2.199269e+01  8.163565e-01  3.391715e-01 0 -1.000000e+00  2.104867e+01 1   2.5000 -1.908056e-01  2.204577e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5040  7.196556e+11  0.000000e+00  0.000000e+00  3.640242e-01 -6.056050e+01  9.824569e+00  1  0.5040  1.980748e+10  0.000000e+00  0.000000e+00  5.823987e-01 -2.278463e+01  1.119674e-01  2  0.5040  2.500000e+00  0.000000e+00  0.000000e+00  8.665601e-02 -5.143335e+01  0.000000e+00 
3  2.373000e+01  2.444047e+01  6.454029e-01  3.324225e-01 0  2.791581e-01  2.228445e+01 2   1.7000  1.814500e-01 -8.455262e-01  0  1.0650  2.832794e+12  0.000000e+00  0.000000e+00  3.595557e-01  1.270545e+02  9.733032e+00  1  1.0650  4.340560e+10  0.000000e+00  0.000000e+00  1.681212e-01  1.503994e+02  1.042974e-01  2  1.0650  1.258982e+13  2.232574e+00 -8.535630e+00  2.198511e-01  9.030317e-02  3.814404e+00  3  1.0650  9.167608e+10  2.232574e+00 -8.535630e+00  3.844014e-01 -6.154466e+00  1.053163e-01  4  1.0650  1.700000e+00  0.000000e+00  0.000000e+00  5.835682e-02 -1.566425e+02  0.000000e+00 
