# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 2697 (subhalo 798), high-mag events: 6504
# total area, nworkers, and exec time : 20000.0 [deg^2], 12 process, 436694.12 [sec]
1  2.463000e+01  2.328666e+01  0.000000e+00  4.142473e-01 0 -1.000000e+00  2.328666e+01 2   1.6900 -2.668208e-01  2.207823e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2740  1.179455e+12  0.000000e+00  0.000000e+00  2.548832e-01 -1.143906e+02  1.307692e+01  1  0.2740  1.984297e+10  0.000000e+00  0.000000e+00  4.416358e-01 -1.701120e+02  2.219487e-01  2  0.2740  1.690000e+00  0.000000e+00  0.000000e+00  8.258375e-02  5.499976e+01  0.000000e+00 
3  2.397000e+01  2.274084e+01  5.264211e-01  2.763468e-01 0 -1.000000e+00  2.271664e+01 3   3.0600  1.918744e-02 -6.480738e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3990  1.143023e+12  0.000000e+00  0.000000e+00  2.589936e-01  1.440309e+02  6.227363e+00  1  0.3990  1.735749e+10  0.000000e+00  0.000000e+00  3.113507e-01  1.271935e+02  2.103787e-01  2  0.3990  3.060000e+00  0.000000e+00  0.000000e+00  1.496025e-02  2.709599e+01  0.000000e+00 
3  2.395000e+01  2.276913e+01  9.979229e-01  5.211115e-01 0 -1.000000e+00  2.230312e+01 3   1.2300 -1.617205e-01 -3.842060e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3270  4.768190e+12  0.000000e+00  0.000000e+00  2.070981e-01 -3.689208e+01  6.870470e+00  1  0.3270  8.127377e+10  0.000000e+00  0.000000e+00  1.808453e-01 -3.162119e+01  6.419814e-01  2  0.3270  1.230000e+00  0.000000e+00  0.000000e+00  4.314904e-02 -1.254152e+02  0.000000e+00 
3  2.339000e+01  2.270831e+01  2.947348e+00  1.385234e+00 0 -1.000000e+00  2.204769e+01 3   1.5500  4.144208e-01 -3.207260e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2960  1.073234e+13  0.000000e+00  0.000000e+00  9.734616e-02 -7.644698e+01  1.205745e+01  1  0.2960  9.818733e+10  0.000000e+00  0.000000e+00  4.110782e-01  1.627261e+01  3.108713e-01  2  0.2960  1.550000e+00  0.000000e+00  0.000000e+00  6.582430e-02 -1.427991e+01  0.000000e+00 
5  1.887000e+01  1.729780e+01  1.290802e+00  5.984584e-01 0 -1.000000e+00  1.662574e+01 3   2.8400 -2.215674e-03 -8.991781e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7400  4.532361e+12  0.000000e+00  0.000000e+00  2.092885e-01 -1.460327e+01  7.407611e+00  1  0.7400  4.816409e+10  0.000000e+00  0.000000e+00  4.762426e-01  4.162161e+01  1.346535e-01  2  0.7400  2.840000e+00  0.000000e+00  0.000000e+00  1.209046e-01  1.491470e+02  0.000000e+00 
1  2.277000e+01  2.152846e+01  0.000000e+00  1.093522e+00 0  2.825630e-01  2.152846e+01 2   5.0100  1.158072e+00 -1.696329e+00  0  0.9670  3.671249e+12  0.000000e+00  0.000000e+00  4.673430e-01 -3.119057e+01  1.519205e+01  1  0.9670  3.031802e+10  0.000000e+00  0.000000e+00  5.651620e-01  4.616313e+00  9.793043e-02  2  0.9670  3.105043e+13  1.243618e+01 -3.793978e+01  2.650991e-01 -1.205279e+01  4.396348e+00  3  0.9670  9.114254e+10  1.243618e+01 -3.793978e+01  5.144480e-01 -2.936000e+01  9.114010e-02  4  0.9670  5.010000e+00  0.000000e+00  0.000000e+00  2.696846e-02  1.746505e+02  0.000000e+00 
3  2.209000e+01  2.202680e+01  2.419482e-01  1.198792e-01 0 -1.000000e+00  2.024787e+01 3   2.5700 -8.075152e-03  3.328541e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.0370  1.530190e+12  0.000000e+00  0.000000e+00  1.483934e-01  8.531964e-01  3.703305e+00  1  2.0370  2.385276e+10  0.000000e+00  0.000000e+00  3.465389e-01  2.372109e+01  3.553556e-02  2  2.0370  2.570000e+00  0.000000e+00  0.000000e+00  1.111563e-02  1.148844e+02  0.000000e+00 
1  2.289000e+01  2.124631e+01  0.000000e+00  2.284378e+00 0  2.819033e-01  2.124631e+01 2   2.4400 -6.778266e-01 -4.697476e+00  0  0.5850  1.578062e+13  0.000000e+00  0.000000e+00  2.637320e-01  9.441739e+01  1.381948e+01  1  0.5850  9.423005e+10  0.000000e+00  0.000000e+00  1.723795e-01  1.058268e+02  1.963014e-01  2  0.5850  8.095345e+13  6.717276e+00 -1.006470e+02  2.864927e-01 -1.204970e+01  4.598542e+00  3  0.5850  2.076094e+11  6.717276e+00 -1.006470e+02  3.052256e-01 -1.308377e+01  5.666763e-01  4  0.5850  2.440000e+00  0.000000e+00  0.000000e+00  3.696981e-02 -2.418285e+01  0.000000e+00 
5  2.605000e+01  2.458591e+01  3.849235e+00  1.655834e+00 0  2.811424e-01  2.327943e+01 2   3.7400  1.039589e+00  2.482237e+00  0  0.8350  5.696767e+12  0.000000e+00  0.000000e+00  4.074457e-01 -2.174818e+01  1.764484e+01  1  0.8350  4.266589e+10  0.000000e+00  0.000000e+00  1.141623e-01 -2.546864e+01  1.047080e-01  2  0.8350  2.827865e+13  7.149910e+00  1.371770e+01  3.938745e-01  4.321902e+01  4.206975e+00  3  0.8350  8.751710e+10  7.149910e+00  1.371770e+01  4.353569e-01  3.989438e+01  2.452393e-01  4  0.8350  3.740000e+00  0.000000e+00  0.000000e+00  3.702432e-02 -6.653793e+01  0.000000e+00 
3  2.423000e+01  2.631414e+01  1.424045e+00  6.752888e-01 0 -1.000000e+00  2.288425e+01 2   4.4700  1.865992e-01 -5.369011e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.1230  7.905194e+12  0.000000e+00  0.000000e+00  1.347679e-01  1.253315e+02  5.089342e+00  1  1.1230  5.569163e+10  0.000000e+00  0.000000e+00  2.410860e-01  1.970543e+02  8.181416e-02  2  1.1230  4.470000e+00  0.000000e+00  0.000000e+00  1.053058e-01 -1.510512e+02  0.000000e+00 
