# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 2768 (subhalo 808), high-mag events: 6371
# total area, nworkers, and exec time : 20000.0 [deg^2], 20 process, 249410.58 [sec]
5  2.543000e+01  2.338745e+01  7.461636e+00  3.688040e+00 0 -1.000000e+00  2.233176e+01 2   2.5800 -3.740775e-01 -1.033828e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4720  6.296070e+13  0.000000e+00  0.000000e+00  3.031255e-01  7.334230e+01  8.718869e+00  1  0.4720  2.198465e+11  0.000000e+00  0.000000e+00  2.603280e-01  1.367760e+02  5.014997e-01  2  0.4720  2.580000e+00  0.000000e+00  0.000000e+00  2.709081e-02 -1.080312e+01  0.000000e+00 
1  2.459000e+01  2.321330e+01  0.000000e+00  2.561346e+01 0  2.781482e-01  2.321330e+01 2   1.4800 -3.303114e+01  3.909684e+01  0  0.2140  6.162731e+14  0.000000e+00  0.000000e+00  3.858537e-01  2.476946e+01  1.206845e+01  1  0.2140  5.482331e+11  0.000000e+00  0.000000e+00  2.074179e-01  2.835659e+01  3.770814e+00  2  0.2140  1.156514e+15 -2.523774e+02  1.709069e+02  2.888878e-01  1.419861e+02  3.162308e+00  3  0.2140  1.177424e+12 -2.523774e+02  1.709069e+02  2.649071e-01  1.494875e+02  1.194102e+01  4  0.2140  1.480000e+00  0.000000e+00  0.000000e+00  3.624271e-02 -1.364662e+02  0.000000e+00 
1  2.459000e+01  2.311263e+01  0.000000e+00  1.743172e+00 0 -1.000000e+00  2.311263e+01 2   1.0800 -6.620457e-01 -6.281782e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2850  1.368399e+14  0.000000e+00  0.000000e+00  3.070155e-01 -1.048327e+02  5.374023e+00  1  0.2850  2.698691e+11  0.000000e+00  0.000000e+00  4.148941e-01 -5.833430e+01  1.524820e+00  2  0.2850  1.080000e+00  0.000000e+00  0.000000e+00  1.164222e-02 -9.977565e+01  0.000000e+00 
1  2.479000e+01  2.328771e+01  0.000000e+00  7.090064e-01 0 -1.000000e+00  2.328771e+01 2   2.3900  3.391803e-01  3.574588e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9450  5.311442e+12  0.000000e+00  0.000000e+00  1.328004e-02  8.689830e+01  9.600802e+00  1  0.9450  7.417023e+10  0.000000e+00  0.000000e+00  2.325431e-01  7.847953e+01  2.191804e-01  2  0.9450  2.390000e+00  0.000000e+00  0.000000e+00  1.103575e-01  1.522023e+02  0.000000e+00 
3  2.011000e+01  2.177885e+01  6.378608e-01  2.601998e-01 0 -1.000000e+00  1.969338e+01 1   2.9300  1.397259e-01 -2.497964e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7110  8.329807e+11  0.000000e+00  0.000000e+00  4.976965e-02 -8.473029e+00  5.005895e+00  1  0.7110  1.665791e+10  0.000000e+00  0.000000e+00  2.590947e-01 -3.486063e+01  7.859752e-02  2  0.7110  2.930000e+00  0.000000e+00  0.000000e+00  1.060857e-01  1.063741e+02  0.000000e+00 
3  2.209000e+01  2.322074e+01  1.162874e+00  5.761870e-01 0 -1.000000e+00  2.122735e+01 1   2.0000 -1.205279e-01 -3.864107e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4500  3.241723e+12  0.000000e+00  0.000000e+00  5.453096e-01 -5.984485e+01  6.091304e+00  1  0.4500  4.591592e+10  0.000000e+00  0.000000e+00  1.524771e-01 -1.003731e+02  1.086105e-01  2  0.4500  2.000000e+00  0.000000e+00  0.000000e+00  7.178145e-02  1.705533e+02  0.000000e+00 
5  2.447000e+01  2.147771e+01  1.818860e+00  9.943312e-01 0 -1.000000e+00  2.060616e+01 3   2.3200 -3.440800e-01 -4.147428e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.8320  1.601320e+13  0.000000e+00  0.000000e+00  5.303344e-01  1.407345e+02  6.936185e+00  1  0.8320  8.761019e+10  0.000000e+00  0.000000e+00  3.366377e-01  1.560464e+02  7.804425e-02  2  0.8320  2.320000e+00  0.000000e+00  0.000000e+00  2.713690e-02  5.773748e+01  0.000000e+00 
1  2.439000e+01  2.302863e+01  0.000000e+00  7.626517e+00 0 -1.000000e+00  2.302863e+01 2   3.6800 -3.681555e+00 -9.859885e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5900  2.932948e+14  0.000000e+00  0.000000e+00  4.447752e-01  1.708079e+02  5.019766e+00  1  0.5900  3.723818e+11  0.000000e+00  0.000000e+00  3.888337e-01  2.094697e+02  9.457584e-01  2  0.5900  3.680000e+00  0.000000e+00  0.000000e+00  1.723093e-02  7.602137e+01  0.000000e+00 
1  2.391000e+01  2.264898e+01  0.000000e+00  1.087014e+00 0  2.768731e-01  2.264898e+01 2   2.6400  2.253912e+00 -3.071829e+00  0  0.9890  7.647247e+12  0.000000e+00  0.000000e+00  1.171416e-01  1.664922e+02  9.913425e+00  1  0.9890  7.484879e+10  0.000000e+00  0.000000e+00  1.687659e-01  2.071514e+02  2.352231e-01  2  0.9890  2.731246e+13  6.276924e+00 -6.631167e+00  2.067535e-01 -7.494973e+01  4.395934e+00  3  0.9890  7.758433e+10  6.276924e+00 -6.631167e+00  4.020036e-01 -9.576709e+01  1.187081e-01  4  0.9890  2.640000e+00  0.000000e+00  0.000000e+00  2.506902e-02  1.791124e+02  0.000000e+00 
3  2.401000e+01  2.569239e+01  4.024455e-01  2.034639e-01 0 -1.000000e+00  2.270265e+01 2   2.8800 -1.216837e-01  9.340971e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.0280  2.264642e+12  0.000000e+00  0.000000e+00  4.070486e-01  7.623831e+01  4.726449e+00  1  2.0280  3.238026e+10  0.000000e+00  0.000000e+00  2.111204e-01  4.159737e+01  2.462778e-02  2  2.0280  2.880000e+00  0.000000e+00  0.000000e+00  1.038786e-01  4.629143e+01  0.000000e+00 
