# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 2711 (subhalo 787), high-mag events: 6576
# total area, nworkers, and exec time : 20000.0 [deg^2], 12 process, 435373.86 [sec]
3  2.285000e+01  2.318026e+01  3.038732e+00  1.588430e+00 0  2.938946e-01  2.182440e+01 1   2.8300  1.527586e+00 -2.196459e-01  0  0.6470  2.419101e+12  0.000000e+00  0.000000e+00  2.038492e-01 -7.532751e+01  4.016551e+01  1  0.6470  5.202050e+10  0.000000e+00  0.000000e+00  3.410088e-01 -8.823738e+01  1.083775e-01  2  0.6470  2.766704e+13  3.863284e+01 -2.825254e+00  2.239984e-01  1.313831e+02  3.347505e+00  3  0.6470  1.169334e+11  3.863284e+01 -2.825254e+00  3.144123e-01  6.784457e+01  1.293312e-01  4  0.6470  2.830000e+00  0.000000e+00  0.000000e+00  4.205206e-02  1.354353e+02  0.000000e+00 
1  2.019000e+01  1.833666e+01  0.000000e+00  7.925932e-01 0 -1.000000e+00  1.833666e+01 2   2.4300 -2.910078e-01 -3.539493e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6290  7.422621e+12  0.000000e+00  0.000000e+00  2.484476e-01 -5.607979e+00  8.938975e+00  1  0.6290  5.338798e+10  0.000000e+00  0.000000e+00  3.445871e-01 -2.259145e+00  2.062103e-01  2  0.6290  2.430000e+00  0.000000e+00  0.000000e+00  8.445116e-02 -6.361625e+01  0.000000e+00 
3  2.295000e+01  2.306189e+01  3.407776e-01  1.747745e-01 0 -1.000000e+00  2.213938e+01 1   2.5800  2.507459e-02  7.478426e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.3970  1.516855e+12  0.000000e+00  0.000000e+00  3.350753e-01 -1.407109e+02  2.842630e+00  1  1.3970  1.654279e+10  0.000000e+00  0.000000e+00  4.313844e-01 -1.100742e+02  3.341344e-02  2  1.3970  2.580000e+00  0.000000e+00  0.000000e+00  9.233548e-02  2.277926e+00  0.000000e+00 
1  2.477000e+01  2.307074e+01  0.000000e+00  5.619383e+00 0 -1.000000e+00  2.307074e+01 2   1.4300 -7.795263e+00 -9.085971e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2870  1.986465e+14  0.000000e+00  0.000000e+00  4.477274e-01  9.359976e+01  8.318429e+00  1  0.2870  2.709223e+11  0.000000e+00  0.000000e+00  9.899463e-02  8.492336e+01  1.524964e+00  2  0.2870  1.430000e+00  0.000000e+00  0.000000e+00  2.320833e-02  2.257160e+01  0.000000e+00 
1  2.481000e+01  2.312304e+01  0.000000e+00  2.020609e+00 0 -1.000000e+00  2.312304e+01 2   1.6700 -1.026352e+00  7.379452e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4590  7.449495e+13  0.000000e+00  0.000000e+00  5.629758e-01 -1.318762e+02  5.950172e+00  1  0.4590  2.120920e+11  0.000000e+00  0.000000e+00  2.319923e-01 -1.485938e+02  3.863109e-01  2  0.4590  1.670000e+00  0.000000e+00  0.000000e+00  3.305193e-02 -2.793846e+01  0.000000e+00 
3  2.171000e+01  2.167539e+01  5.721111e-01  3.020027e-01 0 -1.000000e+00  2.078271e+01 1   2.6600  1.078235e-01  1.603396e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5330  1.175646e+12  0.000000e+00  0.000000e+00  2.074174e-01  2.462435e+01  5.509055e+00  1  0.5330  2.608591e+10  0.000000e+00  0.000000e+00  4.525652e-01  6.217193e+01  2.015778e-01  2  0.5330  2.660000e+00  0.000000e+00  0.000000e+00  9.995302e-02 -2.356851e+01  0.000000e+00 
2  2.525000e+01  2.355194e+01  1.763640e+00  5.997984e+00 0  2.945004e-01  2.142939e+01 2   2.4700 -4.504794e+00 -2.820831e+00  0  0.1630  2.468258e+13  0.000000e+00  0.000000e+00  4.574672e-01  1.346753e+02  1.962851e+01  1  0.1630  1.212436e+11  0.000000e+00  0.000000e+00  5.250854e-02  1.499753e+02  1.586041e+00  2  0.1630  2.858604e+14 -6.649861e+00 -6.568872e+00  4.707936e-01 -1.173358e+02  4.263607e+00  3  0.1630  4.521850e+11 -6.649861e+00 -6.568872e+00  3.129636e-01 -6.717149e+01  3.415133e+00  4  0.1630  2.470000e+00  0.000000e+00  0.000000e+00  1.372731e-01 -1.441039e+00  0.000000e+00 
1  2.465000e+01  2.313792e+01  0.000000e+00  1.265795e+00 0  2.958017e-01  2.313792e+01 2   1.2800  3.961684e+00  1.231729e+00  0  0.1930  1.150413e+13  0.000000e+00  0.000000e+00  1.728873e-01 -1.438891e+02  1.202351e+01  1  0.1930  8.380286e+10  0.000000e+00  0.000000e+00  1.523420e-01 -1.899047e+02  7.705013e-01  2  0.1930  1.027858e+14  2.816342e+01 -5.426407e+00  5.585293e-01  2.402237e+01  3.856154e+00  3  0.1930  1.769491e+11  2.816342e+01 -5.426407e+00  3.316565e-02 -2.450501e+01  1.334983e+00  4  0.1930  1.280000e+00  0.000000e+00  0.000000e+00  1.935761e-02 -1.202862e+02  0.000000e+00 
1  2.321000e+01  2.190643e+01  0.000000e+00  8.919285e-01 0 -1.000000e+00  2.190643e+01 2   2.4800 -1.450034e-01 -8.424254e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.8260  1.865880e+13  0.000000e+00  0.000000e+00  3.740166e-01 -1.798630e+02  5.946639e+00  1  0.8260  7.260603e+10  0.000000e+00  0.000000e+00  2.094974e-01 -1.805649e+02  1.416171e-01  2  0.8260  2.480000e+00  0.000000e+00  0.000000e+00  1.027039e-01 -1.601700e+02  0.000000e+00 
1  2.331000e+01  2.209766e+01  0.000000e+00  7.886873e-03 0 -1.000000e+00  2.209766e+01 2   3.5400  1.409291e-02  1.541693e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.1790  1.978144e+11  0.000000e+00  0.000000e+00  2.465432e-01 -3.907640e+01  4.791113e+00  1  1.1790  7.806428e+08  0.000000e+00  0.000000e+00  4.878146e-01 -7.559599e+01  8.865613e-02  2  1.1790  3.540000e+00  0.000000e+00  0.000000e+00  1.117725e-01 -4.945198e+01  0.000000e+00 
