# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 2768 (subhalo 809), high-mag events: 6491
# total area, nworkers, and exec time : 20000.0 [deg^2], 20 process, 251537.95 [sec]
1  2.281000e+01  2.129367e+01  0.000000e+00  1.139123e+00 0  2.962826e-01  2.129367e+01 2   1.9600 -8.388240e-01  2.171617e+00  0  0.2490  3.473553e+12  0.000000e+00  0.000000e+00  1.506153e-04 -1.378047e+02  2.269204e+01  1  0.2490  4.516190e+10  0.000000e+00  0.000000e+00  3.417618e-01 -1.372967e+02  7.627890e-01  2  0.2490  2.331800e+13 -2.837639e+00  3.962144e+01  2.985036e-01 -2.313308e+01  4.229649e+00  3  0.2490  1.191690e+11 -2.837639e+00  3.962144e+01  8.275892e-02 -7.929483e+00  1.255398e+00  4  0.2490  1.960000e+00  0.000000e+00  0.000000e+00  3.093646e-02 -3.725059e+01  0.000000e+00 
5  2.519000e+01  2.333638e+01  4.775401e+00  2.201294e+00 0 -1.000000e+00  2.158845e+01 2   2.5600  1.114315e-01 -2.462882e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.0960  5.768997e+13  0.000000e+00  0.000000e+00  2.781405e-01  1.536215e+02  6.641450e+00  1  1.0960  1.031792e+11  0.000000e+00  0.000000e+00  4.167393e-01  1.054173e+02  9.950962e-02  2  1.0960  2.560000e+00  0.000000e+00  0.000000e+00  2.608721e-02  1.014046e+02  0.000000e+00 
3  2.557000e+01  2.411238e+01  8.376174e+00  4.696911e+00 0 -1.000000e+00  2.285856e+01 2   3.8400  1.225237e+00  9.925129e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5190  6.469716e+13  0.000000e+00  0.000000e+00  3.651755e-01  1.288582e+02  9.415965e+00  1  0.5190  2.105395e+11  0.000000e+00  0.000000e+00  4.630286e-01  1.083023e+02  6.581976e-01  2  0.5190  3.840000e+00  0.000000e+00  0.000000e+00  1.580280e-01 -1.327569e+02  0.000000e+00 
1  2.433000e+01  2.278793e+01  0.000000e+00  3.406344e-01 0  3.058922e-01  2.278793e+01 2   1.8300  6.090839e-01 -3.443308e-02  0  0.1080  7.164278e+11  0.000000e+00  0.000000e+00  3.947819e-01 -6.930117e+01  3.081191e+01  1  0.1080  2.618886e+10  0.000000e+00  0.000000e+00  2.639011e-01 -8.441459e+01  1.502212e+00  2  0.1080  6.269307e+12  9.957703e+01  1.018212e+01  2.595155e-01 -1.312761e+02  4.840774e+00  3  0.1080  8.090902e+10  9.957703e+01  1.018212e+01  3.186579e-01 -1.297342e+02  1.258179e+00  4  0.1080  1.830000e+00  0.000000e+00  0.000000e+00  6.103286e-02  1.185544e+02  0.000000e+00 
3  2.597000e+01  2.514729e+01  1.780776e-01  9.108038e-02 0 -1.000000e+00  2.324585e+01 2   4.0100  4.749335e-03  1.415803e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.3830  7.236108e+11  0.000000e+00  0.000000e+00  2.474308e-01 -1.481199e+02  2.870977e+00  1  2.3830  6.148045e+09  0.000000e+00  0.000000e+00  2.138369e-01 -1.612814e+02  1.885129e-02  2  2.3830  4.010000e+00  0.000000e+00  0.000000e+00  7.944638e-02  1.358767e+02  0.000000e+00 
5  2.441000e+01  2.319541e+01  1.497775e+01  6.247220e+00 0 -1.000000e+00  2.231999e+01 3   1.9200 -6.241685e-01  9.321644e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6860  1.717887e+14  0.000000e+00  0.000000e+00  4.162781e-01  1.675020e+02  7.841207e+00  1  0.6860  2.950141e+11  0.000000e+00  0.000000e+00  4.496240e-01  1.400315e+02  3.350892e-01  2  0.6860  1.920000e+00  0.000000e+00  0.000000e+00  3.955332e-02  1.353398e+02  0.000000e+00 
1  2.521000e+01  2.311259e+01  0.000000e+00  1.186600e+00 0 -1.000000e+00  2.311259e+01 2   2.0600 -1.936569e-01  8.644980e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.0430  6.240055e+13  0.000000e+00  0.000000e+00  2.675267e-01 -3.094654e+00  5.000246e+00  1  1.0430  1.162549e+11  0.000000e+00  0.000000e+00  3.316220e-01  9.550582e+00  1.138968e-01  2  1.0430  2.060000e+00  0.000000e+00  0.000000e+00  6.833692e-02 -1.274781e+02  0.000000e+00 
3  2.371000e+01  2.455896e+01  1.036046e+00  5.955637e-01 0  2.953454e-01  2.180790e+01 2   4.1700  4.682812e-01  6.150161e-01  0  0.4920  9.625706e+11  0.000000e+00  0.000000e+00  2.564575e-01  2.301856e+01  1.344944e+01  1  0.4920  2.686635e+10  0.000000e+00  0.000000e+00  1.486039e-01 -1.994402e+01  1.662035e-01  2  0.4920  7.187420e+12  1.564937e+00  3.371452e+00  4.649496e-02  5.750069e+01  6.481332e+00  3  0.4920  5.670057e+10  1.564937e+00  3.371452e+00  3.450209e-01  5.654983e+01  3.870819e-01  4  0.4920  4.170000e+00  0.000000e+00  0.000000e+00  1.096291e-01 -1.482665e+02  0.000000e+00 
3  2.219000e+01  2.311976e+01  1.508250e+00  7.497623e-01 0 -1.000000e+00  2.095163e+01 3   1.6100 -2.334564e-01  4.676055e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4040  1.302714e+13  0.000000e+00  0.000000e+00  1.885171e-01  6.677166e+01  6.190014e+00  1  0.4040  6.514254e+10  0.000000e+00  0.000000e+00  1.876920e-01  4.014494e+01  2.490813e-01  2  0.4040  1.610000e+00  0.000000e+00  0.000000e+00  2.280850e-02 -1.715191e+02  0.000000e+00 
3  2.327000e+01  2.210694e+01  6.152648e-01  2.958967e-01 0 -1.000000e+00  2.210145e+01 1   2.5200  5.644152e-03  7.735848e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.4540  2.529715e+12  0.000000e+00  0.000000e+00  1.343424e-01  1.669534e+02  5.193091e+00  1  1.4540  3.664611e+10  0.000000e+00  0.000000e+00  3.971809e-01  1.256355e+02  2.482528e-02  2  1.4540  2.520000e+00  0.000000e+00  0.000000e+00  6.004781e-02 -9.840056e+01  0.000000e+00 
