# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 3988 (subhalo 379), high-mag events: 5810
# total area, nworkers, and exec time : 20000.0 [deg^2], 12 process, 15652.35 [sec]
1  2.435000e+01  2.302167e+01  0.000000e+00  5.435431e-01 0  3.358105e-01  2.302167e+01 2   2.4600 -1.155385e+00  8.728929e-01  0  0.2300  3.198075e+11  0.000000e+00  0.000000e+00  1.155062e-01 -4.947203e+00  3.061580e+01  1  0.2300  1.521754e+10  0.000000e+00  0.000000e+00  2.830428e-01  5.718784e+01  5.153216e-01  2  0.2300  3.911411e+13 -2.369543e+00  2.210209e+00  4.976797e-01 -1.621776e+02  4.641421e+00  3  0.2300  2.652208e+11 -2.369543e+00  2.210209e+00  1.384956e-01 -2.174209e+02  7.465897e-01  4  0.2300  2.460000e+00  0.000000e+00  0.000000e+00  2.821180e-02  7.096193e+01  0.000000e+00 
1  2.201000e+01  2.067923e+01  0.000000e+00  2.090154e+00 0  2.852883e-01  2.067923e+01 2   1.4300  1.677928e+00 -4.731070e+00  0  0.5280  1.181996e+13  0.000000e+00  0.000000e+00  2.579601e-01 -1.530827e+02  2.173711e+01  1  0.5280  1.297800e+11  0.000000e+00  0.000000e+00  4.311234e-01 -1.814108e+02  3.913660e-01  2  0.5280  8.135398e+13  1.165591e+01 -3.195731e+01  5.532998e-01 -8.508601e+01  3.281140e+00  3  0.5280  3.981032e+11  1.165591e+01 -3.195731e+01  2.501008e-01 -8.299556e+01  8.387534e-01  4  0.5280  1.430000e+00  0.000000e+00  0.000000e+00  4.376431e-02 -1.744377e+02  0.000000e+00 
3  2.389000e+01  2.466824e+01  4.241091e+00  2.402861e+00 0  2.855909e-01  2.269319e+01 2   2.1300 -1.964476e+00 -5.840484e+00  0  0.3490  1.667718e+13  0.000000e+00  0.000000e+00  5.069615e-01 -1.699821e+02  1.552617e+01  1  0.3490  1.303150e+11  0.000000e+00  0.000000e+00  3.368019e-01 -1.538442e+02  3.701540e-01  2  0.3490  8.087341e+13 -1.371377e+01 -7.419496e+01  4.633169e-01  7.104161e+00  5.807637e+00  3  0.3490  3.654381e+11 -1.371377e+01 -7.419496e+01  4.290351e-01  9.716109e+00  1.004797e+00  4  0.3490  2.130000e+00  0.000000e+00  0.000000e+00  2.855951e-02 -6.302387e+01  0.000000e+00 
1  2.455000e+01  2.281696e+01  0.000000e+00  1.730637e+00 0 -1.000000e+00  2.281696e+01 2   2.4600  1.034981e+00 -1.905651e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7430  7.066774e+13  0.000000e+00  0.000000e+00  4.329215e-01 -1.624279e+02  4.345698e+00  1  0.7430  2.584493e+11  0.000000e+00  0.000000e+00  3.790834e-01 -1.311680e+02  2.155708e-01  2  0.7430  2.460000e+00  0.000000e+00  0.000000e+00  5.862372e-02  7.931413e+01  0.000000e+00 
3  2.201000e+01  2.215939e+01  1.724853e+00  7.011728e-01 0 -1.000000e+00  2.118412e+01 1   2.0200 -3.042600e-01 -3.242670e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6710  7.914413e+12  0.000000e+00  0.000000e+00  3.585230e-01  7.277665e+01  5.535583e+00  1  0.6710  9.792313e+10  0.000000e+00  0.000000e+00  3.845094e-01  2.753815e+01  7.999825e-02  2  0.6710  2.020000e+00  0.000000e+00  0.000000e+00  6.496125e-03 -7.696409e+01  0.000000e+00 
3  2.373000e+01  2.607534e+01  1.891264e+00  9.809152e-01 0 -1.000000e+00  2.200056e+01 2   3.2700 -7.726265e-01  1.374847e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.2060  2.641661e+13  0.000000e+00  0.000000e+00  4.398667e-01 -9.785968e+01  3.443228e+00  1  1.2060  1.222811e+11  0.000000e+00  0.000000e+00  2.367846e-01 -1.246825e+02  8.016921e-02  2  1.2060  3.270000e+00  0.000000e+00  0.000000e+00  3.317906e-03  1.027425e+02  0.000000e+00 
3  2.083000e+01  2.159527e+01  4.434335e-01  1.885972e-01 0 -1.000000e+00  2.033155e+01 1   2.5200 -1.469196e-01 -7.554863e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.4240  1.082324e+12  0.000000e+00  0.000000e+00  3.263653e-01  4.773371e+01  4.410750e+00  1  1.4240  2.906330e+10  0.000000e+00  0.000000e+00  1.026342e-01  4.773971e-01  8.855414e-02  2  1.4240  2.520000e+00  0.000000e+00  0.000000e+00  6.140559e-02  2.031528e+01  0.000000e+00 
1  2.595000e+01  2.293120e+01  0.000000e+00  4.052372e+00 0 -1.000000e+00  2.293120e+01 2   3.0000 -1.361022e+00 -1.269079e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2740  9.747879e+13  0.000000e+00  0.000000e+00  4.247848e-01  1.336779e+02  8.029480e+00  1  0.2740  4.431877e+11  0.000000e+00  0.000000e+00  5.664913e-01  1.278582e+02  1.132590e+00  2  0.2740  3.000000e+00  0.000000e+00  0.000000e+00  7.490474e-02  4.829175e+01  0.000000e+00 
3  2.113000e+01  2.179962e+01  1.357310e+00  5.612127e-01 0 -1.000000e+00  2.055188e+01 1   2.0200  2.066931e-01 -3.956746e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4450  1.475388e+12  0.000000e+00  0.000000e+00  2.629152e-01 -3.313972e+01  9.071187e+00  1  0.4450  5.799863e+10  0.000000e+00  0.000000e+00  1.096636e-01 -2.797100e+00  2.114745e-01  2  0.4450  2.020000e+00  0.000000e+00  0.000000e+00  1.086230e-01  9.547121e+01  0.000000e+00 
3  2.425000e+01  2.258201e+01  1.704647e-01  8.328951e-02 0 -1.000000e+00  2.238334e+01 3   0.8900 -8.338563e-03  7.933531e-03 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7750  6.680723e+11  0.000000e+00  0.000000e+00  3.661111e-01  6.668511e+01  4.828803e+00  1  0.7750  2.228192e+10  0.000000e+00  0.000000e+00  8.303989e-02  1.650575e+01  6.572598e-02  2  0.7750  8.900000e-01  0.000000e+00  0.000000e+00  2.792913e-02 -2.480897e+01  0.000000e+00 
1  2.435000e+01  2.314798e+01  0.000000e+00  9.245241e-02 0 -1.000000e+00  2.314798e+01 2   2.1100  3.468918e-02  5.021768e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5850  3.054439e+11  0.000000e+00  0.000000e+00  3.071437e-01 -1.427290e+02  7.659618e+00  1  0.5850  6.065713e+09  0.000000e+00  0.000000e+00  3.093390e-01 -2.255821e+02  1.561960e-01  2  0.5850  2.110000e+00  0.000000e+00  0.000000e+00  2.690587e-02  7.139252e+01  0.000000e+00 
3  2.503000e+01  2.743024e+01  1.007548e+00  6.234212e-01 0 -1.000000e+00  2.298935e+01 2   4.1600 -4.834088e-01 -2.944703e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9910  2.687265e+12  0.000000e+00  0.000000e+00  1.428555e-01 -5.546837e+01  7.487785e+00  1  0.9910  4.211973e+10  0.000000e+00  0.000000e+00  2.890980e-01 -7.962853e+01  8.313398e-02  2  0.9910  4.160000e+00  0.000000e+00  0.000000e+00  2.160766e-01 -8.719844e+01  0.000000e+00 
3  2.389000e+01  2.288562e+01  8.648644e-01  4.282199e-01 0 -1.000000e+00  2.267601e+01 3   2.4300 -6.353900e-02 -1.010911e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.8350  1.361100e+12  0.000000e+00  0.000000e+00  2.245364e-01 -1.475317e+02  5.544027e+00  1  0.8350  4.582019e+10  0.000000e+00  0.000000e+00  9.770787e-02 -8.104079e+01  9.310672e-02  2  0.8350  2.430000e+00  0.000000e+00  0.000000e+00  3.693481e-02 -1.186314e+02  0.000000e+00 
1  1.705000e+01  1.581263e+01  0.000000e+00  2.534301e+00 0 -1.000000e+00  1.581263e+01 2   2.0000 -2.287059e+00 -4.450372e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4280  3.269505e+13  0.000000e+00  0.000000e+00  4.423778e-01 -3.110087e+01  9.988426e+00  1  0.4280  3.040723e+11  0.000000e+00  0.000000e+00  5.377933e-02 -2.381494e+01  4.482225e-01  2  0.4280  2.000000e+00  0.000000e+00  0.000000e+00  6.635431e-02  1.707348e+02  0.000000e+00 
3  2.485000e+01  2.342687e+01  1.045696e+00  5.244369e-01 0 -1.000000e+00  2.323224e+01 2   3.1500  1.094218e-01  1.312464e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4720  1.499495e+12  0.000000e+00  0.000000e+00  2.552731e-01  2.218915e+01  1.419653e+01  1  0.4720  5.664321e+10  0.000000e+00  0.000000e+00  1.227334e-01  4.434962e+01  6.208113e-01  2  0.4720  3.150000e+00  0.000000e+00  0.000000e+00  1.731868e-02 -2.255390e+01  0.000000e+00 
1  2.411000e+01  2.291594e+01  0.000000e+00  1.901559e+00 0 -1.000000e+00  2.291594e+01 2   1.7600  3.565147e-01  4.499499e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4470  1.943756e+14  0.000000e+00  0.000000e+00  4.344632e-01 -1.461299e+01  3.727667e+00  1  0.4470  5.074228e+11  0.000000e+00  0.000000e+00  3.587741e-01 -1.111235e+01  1.481030e+00  2  0.4470  1.760000e+00  0.000000e+00  0.000000e+00  6.819817e-02 -8.439897e+01  0.000000e+00 
