# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 3995 (subhalo 381), high-mag events: 5629
# total area, nworkers, and exec time : 20000.0 [deg^2], 12 process, 15664.57 [sec]
1  2.419000e+01  2.296202e+01  0.000000e+00  2.235579e+00 0  2.990427e-01  2.296202e+01 2   1.7600 -9.790547e+00 -2.753597e+00  0  0.3670  1.030634e+13  0.000000e+00  0.000000e+00  3.915759e-01  1.295048e+02  1.778158e+01  1  0.3670  1.478025e+11  0.000000e+00  0.000000e+00  2.756053e-01  1.020312e+02  5.630465e-01  2  0.3670  2.969828e+14 -2.729355e+02 -9.466222e+01  3.378609e-01  1.402893e+02  5.319183e+00  3  0.3670  5.767821e+11 -2.729355e+02 -9.466222e+01  1.325341e-01  1.571148e+02  1.411753e+00  4  0.3670  1.760000e+00  0.000000e+00  0.000000e+00  9.422188e-02  7.953469e+01  0.000000e+00 
1  2.423000e+01  2.296561e+01  0.000000e+00  2.575019e+00 0 -1.000000e+00  2.296561e+01 2   1.6300  1.415193e+00 -6.164915e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7220  2.532599e+14  0.000000e+00  0.000000e+00  5.012024e-01 -1.776148e+02  4.395417e+00  1  0.7220  5.196540e+11  0.000000e+00  0.000000e+00  1.640696e-01 -2.008724e+02  8.467150e-01  2  0.7220  1.630000e+00  0.000000e+00  0.000000e+00  1.850081e-02 -5.976333e+01  0.000000e+00 
1  2.461000e+01  2.249232e+01  0.000000e+00  2.114005e-01 0 -1.000000e+00  2.249232e+01 2   1.5600  9.398625e-02  3.514824e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7090  1.086909e+12  0.000000e+00  0.000000e+00  2.348005e-01 -7.316284e+01  7.503553e+00  1  0.7090  2.671012e+10  0.000000e+00  0.000000e+00  2.235489e-01 -5.254866e+01  2.207283e-01  2  0.7090  1.560000e+00  0.000000e+00  0.000000e+00  6.715665e-02 -9.024285e+01  0.000000e+00 
3  2.151000e+01  2.145097e+01  5.343009e+00  3.301808e+00 0 -1.000000e+00  1.993941e+01 3   2.7400  6.883677e-01 -4.718649e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5690  1.845670e+14  0.000000e+00  0.000000e+00  4.466635e-01  7.843576e+01  3.260118e+00  1  0.5690  5.934816e+11  0.000000e+00  0.000000e+00  1.098432e-01  5.473880e+01  8.582406e-01  2  0.5690  2.740000e+00  0.000000e+00  0.000000e+00  1.532975e-02 -1.054975e+02  0.000000e+00 
5  2.055000e+01  1.787222e+01  5.293937e+00  3.496255e+00 0 -1.000000e+00  1.668622e+01 3   1.4900 -5.037097e-01 -3.395321e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7360  7.542733e+13  0.000000e+00  0.000000e+00  2.405912e-01  9.293586e+01  9.293581e+00  1  0.7360  3.352310e+11  0.000000e+00  0.000000e+00  2.499125e-01  1.035221e+02  4.207480e-01  2  0.7360  1.490000e+00  0.000000e+00  0.000000e+00  1.833968e-02  1.500309e+02  0.000000e+00 
1  2.313000e+01  2.165603e+01  0.000000e+00  2.361271e+00 0 -1.000000e+00  2.165603e+01 2   3.8000  2.071224e+00  1.370188e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2140  1.944312e+13  0.000000e+00  0.000000e+00  1.571477e-01 -2.678193e+01  1.186432e+01  1  0.2140  2.684318e+11  0.000000e+00  0.000000e+00  3.600234e-01 -2.093296e+01  5.524582e-01  2  0.2140  3.800000e+00  0.000000e+00  0.000000e+00  1.682796e-01  1.058666e+02  0.000000e+00 
1  2.391000e+01  2.271069e+01  0.000000e+00  1.813840e+00 0 -1.000000e+00  2.271069e+01 2   3.6700 -3.257787e+00 -2.068228e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9280  5.724623e+13  0.000000e+00  0.000000e+00  3.181202e-01  1.312806e+02  4.234068e+00  1  0.9280  1.829445e+11  0.000000e+00  0.000000e+00  2.979380e-01  1.387364e+02  1.517586e-01  2  0.9280  3.670000e+00  0.000000e+00  0.000000e+00  7.416124e-02  1.344823e+02  0.000000e+00 
1  2.223000e+01  2.097478e+01  0.000000e+00  2.697938e+00 0 -1.000000e+00  2.097478e+01 2   4.4700  8.007105e-01  3.873206e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3390  1.872037e+14  0.000000e+00  0.000000e+00  4.561092e-01  1.645636e+01  4.471962e+00  1  0.3390  4.245564e+11  0.000000e+00  0.000000e+00  4.744292e-01  2.847833e+01  1.161047e+00  2  0.3390  4.470000e+00  0.000000e+00  0.000000e+00  3.587435e-02 -1.709398e+01  0.000000e+00 
3  2.401000e+01  2.279050e+01  1.000192e+01  6.223188e+00 0  2.797569e-01  2.247914e+01 3   2.8000  3.800750e+00  7.703877e+00  0  0.5490  3.093718e+13  0.000000e+00  0.000000e+00  4.297133e-01 -9.623989e+01  1.675726e+01  1  0.5490  1.642552e+11  0.000000e+00  0.000000e+00  1.868202e-01 -5.472937e+01  1.748310e-01  2  0.5490  3.189586e+14  1.627572e+01  2.951172e+01  3.087900e-01  1.307582e+02  4.274803e+00  3  0.5490  5.234161e+11  1.627572e+01  2.951172e+01  3.382237e-01  1.397311e+02  6.760498e-01  4  0.5490  2.800000e+00  0.000000e+00  0.000000e+00  5.626768e-02 -1.534633e+02  0.000000e+00 
1  2.451000e+01  2.325211e+01  0.000000e+00  2.074203e+00 0 -1.000000e+00  2.325211e+01 2   3.3700 -2.461012e+00  1.786252e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.4570  2.997120e+13  0.000000e+00  0.000000e+00  3.990438e-01  5.411211e+01  8.240055e+00  1  1.4570  1.031219e+11  0.000000e+00  0.000000e+00  2.661995e-01  1.647724e+01  6.589324e-02  2  1.4570  3.370000e+00  0.000000e+00  0.000000e+00  1.637778e-02  7.164512e+01  0.000000e+00 
3  2.361000e+01  2.274795e+01  5.524451e+00  3.382189e+00 0  2.847506e-01  2.222311e+01 3   2.7000 -2.200591e+00 -4.735299e+00  0  0.4510  1.867524e+13  0.000000e+00  0.000000e+00  2.329461e-01  9.113750e+01  1.559965e+01  1  0.4510  1.356031e+11  0.000000e+00  0.000000e+00  1.561624e-01  1.576577e+02  4.082038e-01  2  0.4510  1.210676e+14 -7.696899e+01 -1.024522e+02  4.704361e-01 -6.531225e+01  6.191683e+00  3  0.4510  4.392050e+11 -7.696899e+01 -1.024522e+02  1.912604e-01 -1.304626e+02  9.628090e-01  4  0.4510  2.700000e+00  0.000000e+00  0.000000e+00  4.977967e-02  9.171281e+01  0.000000e+00 
3  2.357000e+01  2.728931e+01  5.558016e+00  2.500803e+00 0  2.805364e-01  2.219945e+01 2   2.9400  4.417414e+00 -1.527149e+00  0  0.4960  3.012185e+13  0.000000e+00  0.000000e+00  3.705106e-01  1.691573e+02  7.536210e+00  1  0.4960  2.278570e+11  0.000000e+00  0.000000e+00  5.012388e-01  1.344383e+02  1.447741e-01  2  0.4960  1.562554e+14  4.031530e+01 -1.400972e+01  3.365897e-01 -8.158372e+01  3.645550e+00  3  0.4960  4.894764e+11  4.031530e+01 -1.400972e+01  3.076548e-01 -8.998389e+01  1.148978e+00  4  0.4960  2.940000e+00  0.000000e+00  0.000000e+00  1.253457e-01 -1.390867e+02  0.000000e+00 
