# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 4041 (subhalo 403), high-mag events: 5751
# total area, nworkers, and exec time : 20000.0 [deg^2], 12 process, 15669.59 [sec]
1  2.423000e+01  2.247067e+01  0.000000e+00  1.326719e+00 0 -1.000000e+00  2.247067e+01 2   2.2200  7.938950e-01 -1.287415e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4670  2.066945e+13  0.000000e+00  0.000000e+00  3.895923e-01 -1.470280e+02  8.428904e+00  1  0.4670  2.112313e+11  0.000000e+00  0.000000e+00  5.321780e-01 -1.862717e+02  5.130818e-01  2  0.4670  2.220000e+00  0.000000e+00  0.000000e+00  2.571804e-02  7.187029e+01  0.000000e+00 
2  2.233000e+01  2.521281e+01  2.258232e+00  1.057183e+00 0  2.751352e-01  2.064135e+01 2   2.2100  2.108171e+00  1.594361e+00  0  1.1910  7.045859e+12  0.000000e+00  0.000000e+00  2.996415e-01  5.794819e+01  1.046885e+01  1  1.1910  8.797636e+10  0.000000e+00  0.000000e+00  3.415960e-01  8.260433e+01  2.645795e-02  2  1.1910  4.085041e+13  5.544594e+00  5.278508e+00  3.552700e-01 -3.418675e+01  4.887323e+00  3  1.1910  1.966289e+11  5.544594e+00  5.278508e+00  1.568565e-01 -1.680582e+01  1.776424e-01  4  1.1910  2.210000e+00  0.000000e+00  0.000000e+00  3.734518e-02 -1.405688e+00  0.000000e+00 
3  2.519000e+01  2.459488e+01  6.962983e-01  3.418174e-01 0 -1.000000e+00  2.305594e+01 2   2.0800 -7.415340e-02 -2.298951e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.3560  3.105302e+12  0.000000e+00  0.000000e+00  3.200734e-01  1.154519e+01  6.281985e+00  1  1.3560  6.623392e+10  0.000000e+00  0.000000e+00  1.746523e-01 -3.410944e+01  3.606533e-02  2  1.3560  2.080000e+00  0.000000e+00  0.000000e+00  9.891704e-02 -7.500268e+01  0.000000e+00 
1  2.065000e+01  1.840521e+01  0.000000e+00  5.058637e+00 0 -1.000000e+00  1.840521e+01 2   2.4800 -8.922222e-01  4.169606e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5830  8.721452e+13  0.000000e+00  0.000000e+00  3.238897e-01 -1.600306e+02  9.659120e+00  1  0.5830  3.810892e+11  0.000000e+00  0.000000e+00  1.235274e-01 -1.321383e+02  3.188144e-01  2  0.5830  2.480000e+00  0.000000e+00  0.000000e+00  5.333970e-02  1.787928e+02  0.000000e+00 
3  2.545000e+01  2.469152e+01  5.807908e+00  2.946161e+00 0 -1.000000e+00  2.290781e+01 2   4.7500  2.170189e-01  8.884851e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4290  4.398280e+13  0.000000e+00  0.000000e+00  2.911544e-01 -1.636269e+02  8.494512e+00  1  0.4290  2.653337e+11  0.000000e+00  0.000000e+00  5.318067e-01 -1.292780e+02  3.943769e-01  2  0.4290  4.750000e+00  0.000000e+00  0.000000e+00  8.156876e-02  1.264431e+02  0.000000e+00 
3  2.111000e+01  2.138902e+01  4.030756e+00  2.187412e+00 0 -1.000000e+00  1.994320e+01 1   3.2000  6.815983e-01 -1.820929e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6990  6.230998e+13  0.000000e+00  0.000000e+00  5.293808e-01 -1.523407e+02  3.708801e+00  1  0.6990  3.942084e+11  0.000000e+00  0.000000e+00  4.940619e-01 -1.124694e+02  3.441469e-01  2  0.6990  3.200000e+00  0.000000e+00  0.000000e+00  3.511485e-02  8.911501e+01  0.000000e+00 
3  2.321000e+01  2.240902e+01  8.874140e-01  3.430516e-01 0 -1.000000e+00  2.230563e+01 1   4.5900  1.288752e-01  3.976535e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.1650  7.484221e+11  0.000000e+00  0.000000e+00  2.608465e-01 -1.493512e+02  1.362238e+01  1  1.1650  2.643514e+10  0.000000e+00  0.000000e+00  5.077130e-01 -2.070859e+02  1.155228e-01  2  1.1650  4.590000e+00  0.000000e+00  0.000000e+00  1.645473e-01 -1.301436e+02  0.000000e+00 
1  2.183000e+01  2.046172e+01  0.000000e+00  1.758164e+00 0 -1.000000e+00  2.046172e+01 2   1.4700  5.525460e-01 -3.794268e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7340  1.462541e+14  0.000000e+00  0.000000e+00  3.462152e-01 -1.768937e+02  4.889593e+00  1  0.7340  3.349083e+11  0.000000e+00  0.000000e+00  3.994127e-01 -2.148657e+02  2.903084e-01  2  0.7340  1.470000e+00  0.000000e+00  0.000000e+00  4.106614e-02 -5.603883e+00  0.000000e+00 
3  2.191000e+01  2.208575e+01  4.839497e-01  2.159143e-01 0 -1.000000e+00  2.107897e+01 1   2.1800  8.888686e-02 -7.881228e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.0640  7.384011e+11  0.000000e+00  0.000000e+00  1.350238e-01  1.788320e+02  7.891818e+00  1  1.0640  2.049788e+10  0.000000e+00  0.000000e+00  1.812344e-01  2.194953e+02  7.209102e-02  2  1.0640  2.180000e+00  0.000000e+00  0.000000e+00  6.436974e-02  1.464354e+02  0.000000e+00 
3  2.549000e+01  2.404402e+01  2.605873e-01  1.383994e-01 0 -1.000000e+00  2.303742e+01 2   2.1000  5.233666e-03  1.257303e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.3430  6.198643e+11  0.000000e+00  0.000000e+00  1.152648e-01 -1.275169e+02  7.951597e+00  1  1.3430  1.334803e+10  0.000000e+00  0.000000e+00  6.298152e-02 -1.573667e+02  4.176474e-02  2  1.3430  2.100000e+00  0.000000e+00  0.000000e+00  5.271384e-02  1.627461e+02  0.000000e+00 
