# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 3952 (subhalo 385), high-mag events: 5771
# total area, nworkers, and exec time : 20000.0 [deg^2], 12 process, 15680.76 [sec]
3  1.931000e+01  2.031580e+01  3.626069e+00  1.446499e+00 0 -1.000000e+00  1.836136e+01 1   2.8000 -7.806748e-01 -7.973507e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2920  1.132672e+13  0.000000e+00  0.000000e+00  1.051570e-01  1.174668e+02  9.140366e+00  1  0.2920  1.610760e+11  0.000000e+00  0.000000e+00  3.476241e-01  1.520114e+02  3.299527e-01  2  0.2920  2.800000e+00  0.000000e+00  0.000000e+00  6.982706e-02 -1.358789e+02  0.000000e+00 
3  2.187000e+01  2.035894e+01  1.209390e+01  8.151073e+00 0 -1.000000e+00  1.750586e+01 2   4.0100  9.790940e-01 -9.146581e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5930  1.959122e+14  0.000000e+00  0.000000e+00  3.001452e-01 -9.979320e+01  5.564814e+00  1  0.5930  6.098937e+11  0.000000e+00  0.000000e+00  4.126433e-01 -1.073931e+02  1.002448e+00  2  0.5930  4.010000e+00  0.000000e+00  0.000000e+00  1.329241e-01  6.361804e+00  0.000000e+00 
1  2.527000e+01  2.302233e+01  0.000000e+00  6.589816e+00 0 -1.000000e+00  2.302233e+01 2   3.0000 -1.647274e+00  3.307284e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.0160  2.303462e+14  0.000000e+00  0.000000e+00  3.525890e-01  2.313495e+01  5.642157e+00  1  1.0160  5.555003e+11  0.000000e+00  0.000000e+00  4.098014e-01  6.059921e+01  4.429942e-01  2  1.0160  3.000000e+00  0.000000e+00  0.000000e+00  2.219724e-02 -1.710166e+02  0.000000e+00 
1  2.365000e+01  2.243630e+01  0.000000e+00  8.031347e-01 0 -1.000000e+00  2.243630e+01 2   2.1700 -6.640122e-01 -6.791383e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.0910  3.168732e+13  0.000000e+00  0.000000e+00  2.793347e-01 -4.933523e+01  4.007755e+00  1  1.0910  1.805780e+11  0.000000e+00  0.000000e+00  1.251120e-01 -1.289474e+02  3.098606e-01  2  1.0910  2.170000e+00  0.000000e+00  0.000000e+00  9.035596e-02  4.432050e+01  0.000000e+00 
3  2.151000e+01  2.307429e+01  1.347652e+00  7.372728e-01 0 -1.000000e+00  2.099627e+01 1   1.5100 -1.565567e-01  5.694078e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6340  2.780565e+12  0.000000e+00  0.000000e+00  3.087828e-01 -9.742291e+01  5.622054e+00  1  0.6340  9.453353e+10  0.000000e+00  0.000000e+00  3.154928e-01 -9.281061e+01  1.164398e-01  2  0.6340  1.510000e+00  0.000000e+00  0.000000e+00  4.253279e-02  1.720979e+02  0.000000e+00 
3  2.319000e+01  2.245973e+01  1.390341e+00  5.631336e-01 0 -1.000000e+00  2.190873e+01 3   4.2500 -6.160818e-02  1.110764e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.5640  8.057940e+12  0.000000e+00  0.000000e+00  1.749524e-01  1.695918e+02  4.373595e+00  1  1.5640  9.546457e+10  0.000000e+00  0.000000e+00  5.380690e-01  2.104665e+02  4.854589e-02  2  1.5640  4.250000e+00  0.000000e+00  0.000000e+00  9.940499e-02 -3.011475e+01  0.000000e+00 
5  2.487000e+01  2.385523e+01  1.131164e+00  6.546120e-01 0 -1.000000e+00  2.155449e+01 2   2.5300 -5.518195e-02 -7.951004e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.0160  5.080652e+12  0.000000e+00  0.000000e+00  1.677448e-01  6.941216e+01  3.396159e+00  1  1.0160  9.997299e+10  0.000000e+00  0.000000e+00  4.787094e-01  6.734848e+01  1.188927e-01  2  1.0160  2.530000e+00  0.000000e+00  0.000000e+00  1.316821e-01 -6.406454e+01  0.000000e+00 
3  2.157000e+01  2.136023e+01  2.311584e+00  9.646632e-01 0 -1.000000e+00  2.028631e+01 3   3.6900  4.733637e-01 -7.600434e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6650  7.118000e+12  0.000000e+00  0.000000e+00  2.575617e-01  5.018993e+01  8.986243e+00  1  0.6650  7.907073e+10  0.000000e+00  0.000000e+00  3.767656e-01  2.012056e+01  9.896877e-02  2  0.6650  3.690000e+00  0.000000e+00  0.000000e+00  7.809510e-02  1.588474e+02  0.000000e+00 
3  2.173000e+01  2.132966e+01  6.092275e-01  3.042037e-01 0 -1.000000e+00  2.010126e+01 3   3.9800  9.142414e-02  9.323013e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4450  4.912504e+11  0.000000e+00  0.000000e+00  1.912639e-01 -1.761885e+02  1.362363e+01  1  0.4450  1.926950e+10  0.000000e+00  0.000000e+00  1.561737e-01 -1.763672e+02  2.322061e-01  2  0.4450  3.980000e+00  0.000000e+00  0.000000e+00  6.167378e-02  1.268524e+02  0.000000e+00 
3  2.621000e+01  2.394421e+01  2.312102e+00  1.159269e+00 0 -1.000000e+00  2.244821e+01 2   4.0900  9.094318e-02 -6.014588e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.2480  1.995713e+13  0.000000e+00  0.000000e+00  1.540230e-01 -6.153597e+01  4.351119e+00  1  1.2480  1.355226e+11  0.000000e+00  0.000000e+00  2.532943e-01 -1.186438e+02  1.140901e-01  2  1.2480  4.090000e+00  0.000000e+00  0.000000e+00  4.756539e-02 -1.789628e+02  0.000000e+00 
