# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 4906 (subhalo 1337), high-mag events: 7371
# total area, nworkers, and exec time : 20000.0 [deg^2], 12 process, 436513.67 [sec]
3  2.161000e+01  2.231239e+01  5.451585e-01  2.599515e-01 0  2.739635e-01  2.073737e+01 1   2.8900  3.082258e-01  1.944922e-01  0  1.7410  1.257874e+12  0.000000e+00  0.000000e+00  2.709174e-01 -8.838959e+01  9.024438e+00  1  1.7410  3.103621e+10  0.000000e+00  0.000000e+00  2.658007e-01 -8.648966e+01  5.512182e-02  2  1.7410  5.819334e+12  1.169182e+01  1.243710e+01  3.634421e-01 -6.293588e+01  5.013023e+00  3  1.7410  8.663380e+10  1.169182e+01  1.243710e+01  3.291070e-01 -6.291488e+01  2.018972e-02  4  1.7410  2.890000e+00  0.000000e+00  0.000000e+00  6.820913e-02 -1.547598e+02  0.000000e+00 
3  2.407000e+01  2.429083e+01  1.485686e+00  7.332837e-01 0  2.852635e-01  2.285908e+01 2   1.1700 -8.678290e-01 -2.066322e+00  0  0.5140  7.209039e+12  0.000000e+00  0.000000e+00  3.467841e-01 -1.013233e+02  6.953298e+00  1  0.5140  9.552211e+10  0.000000e+00  0.000000e+00  3.440918e-01 -1.182153e+02  1.820996e-01  2  0.5140  3.431495e+13 -1.066217e+01 -1.573234e+01  5.336640e-01  1.300983e+02  5.277758e+00  3  0.5140  1.653943e+11 -1.066217e+01 -1.573234e+01  2.985761e-01  1.703587e+02  1.542172e-01  4  0.5140  1.170000e+00  0.000000e+00  0.000000e+00  6.257877e-02 -1.691006e+02  0.000000e+00 
3  2.061000e+01  1.964884e+01  5.425011e-01  2.565675e-01 0 -1.000000e+00  1.920516e+01 3   2.2200 -7.046047e-02 -7.466763e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6970  5.523239e+11  0.000000e+00  0.000000e+00  4.421206e-01  6.046771e+01  1.521470e+01  1  0.6970  1.175960e+10  0.000000e+00  0.000000e+00  2.811130e-01  2.744895e+01  1.079450e-01  2  0.6970  2.220000e+00  0.000000e+00  0.000000e+00  2.613101e-02 -4.565045e+01  0.000000e+00 
2  2.113000e+01  2.284624e+01  1.049533e+00  4.568033e-01 0  3.019840e-01  2.053230e+01 1   2.0000  1.287776e+00  1.646906e+00  0  0.7840  7.265023e+11  0.000000e+00  0.000000e+00  2.476320e-01 -9.388474e+00  1.360528e+01  1  0.7840  3.543639e+10  0.000000e+00  0.000000e+00  2.242538e-01  3.705711e+01  2.266779e-02  2  0.7840  2.308089e+13  1.744246e+01  2.163880e+01  1.054038e-01  1.097580e+02  3.435538e+00  3  0.7840  1.373664e+11  1.744246e+01  2.163880e+01  3.920014e-01  8.602799e+01  7.998643e-02  4  0.7840  2.000000e+00  0.000000e+00  0.000000e+00  1.102379e-01  1.148754e+01  0.000000e+00 
3  2.055000e+01  2.234901e+01  4.916165e-01  2.174578e-01 0 -1.000000e+00  2.005913e+01 1   1.1000  1.669012e-01 -1.285688e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.8540  2.293290e+12  0.000000e+00  0.000000e+00  1.790486e-01 -1.255397e+02  5.648626e+00  1  0.8540  5.038064e+10  0.000000e+00  0.000000e+00  4.412316e-01 -1.488704e+02  7.018992e-02  2  0.8540  1.100000e+00  0.000000e+00  0.000000e+00  8.324914e-02 -5.627469e+01  0.000000e+00 
3  2.391000e+01  2.402240e+01  8.480567e-01  4.821429e-01 0  2.814076e-01  2.160511e+01 2   2.0200  8.973044e-01 -7.397303e-01  0  1.0520  2.655381e+12  0.000000e+00  0.000000e+00  2.967193e-01  3.183691e+01  1.050464e+01  1  1.0520  6.336783e+10  0.000000e+00  0.000000e+00  4.761492e-01  8.543694e-01  1.838698e-01  2  1.0520  1.711932e+13  5.392219e+00 -3.587160e+00  3.133052e-01 -5.158926e+01  2.963795e+00  3  1.0520  8.955303e+10  5.392219e+00 -3.587160e+00  3.524542e-01 -7.172351e+01  1.114775e-01  4  1.0520  2.020000e+00  0.000000e+00  0.000000e+00  2.046036e-02  7.882169e+01  0.000000e+00 
2  2.513000e+01  2.571900e+01  1.496443e+00  7.672189e-01 0  2.753251e-01  2.313449e+01 2   3.1400 -1.295136e+00 -4.095213e-01  0  1.3890  2.648873e+12  0.000000e+00  0.000000e+00  2.960143e-01 -9.991538e+01  1.132646e+01  1  1.3890  8.125348e+10  0.000000e+00  0.000000e+00  2.489259e-01 -1.572287e+02  1.847624e-02  2  1.3890  1.129520e+13 -5.818462e+00 -2.541763e+00  2.635721e-01  1.592288e+02  3.550740e+00  3  1.3890  1.084388e+11 -5.818462e+00 -2.541763e+00  2.448419e-01  1.314166e+02  1.083030e-01  4  1.3890  3.140000e+00  0.000000e+00  0.000000e+00  4.954771e-02 -1.931539e+01  0.000000e+00 
3  2.393000e+01  2.306749e+01  3.593888e+00  1.838102e+00 0  2.786095e-01  2.295543e+01 1   3.7400 -8.046887e-01  3.620812e-01  0  0.5860  6.153591e+12  0.000000e+00  0.000000e+00  1.514363e-01 -1.111480e+02  1.849987e+01  1  0.5860  9.738061e+10  0.000000e+00  0.000000e+00  3.278333e-01 -1.514975e+02  3.767645e-01  2  0.5860  1.269344e+13 -5.209733e+01 -1.528035e+01  1.060938e-01 -6.462233e+00  7.426461e+00  3  0.5860  1.147117e+11 -5.209733e+01 -1.528035e+01  5.538358e-01 -2.168737e+01  1.030983e-01  4  0.5860  3.740000e+00  0.000000e+00  0.000000e+00  2.997447e-02 -1.339587e+02  0.000000e+00 
1  2.323000e+01  2.201390e+01  0.000000e+00  2.430618e+00 0  2.798941e-01  2.201390e+01 2   3.7000  5.067952e+00  3.347608e+00  0  0.6560  2.006331e+13  0.000000e+00  0.000000e+00  4.798792e-01 -9.636419e+01  8.072605e+00  1  0.6560  1.191134e+11  0.000000e+00  0.000000e+00  2.656688e-01  2.299648e+01  3.230253e-01  2  0.6560  1.723078e+14 -2.211648e+01  2.483383e+01  7.253600e-01  5.783390e+01  7.634394e+00  3  0.6560  5.496206e+11 -2.211648e+01  2.483383e+01  1.209933e-01  1.039211e+02  8.342274e-01  4  0.6560  3.700000e+00  0.000000e+00  0.000000e+00  1.573366e-02 -1.055744e+01  0.000000e+00 
3  2.353000e+01  2.285878e+01  4.817347e-01  2.449965e-01 0  2.971836e-01  2.219883e+01 3   2.5900 -3.680855e-01  1.809873e-01  0  0.6490  2.270347e+11  0.000000e+00  0.000000e+00  1.310157e-01  8.381097e+01  2.655314e+01  1  0.6490  4.417266e+09  0.000000e+00  0.000000e+00  5.798662e-03  7.681393e+01  7.467381e-02  2  0.6490  2.017374e+12 -3.894026e+00  2.069531e+00  4.648167e-01 -9.540891e+01  6.556130e+00  3  0.6490  5.078551e+10 -3.894026e+00  2.069531e+00  2.082212e-01 -1.136711e+02  2.410949e-01  4  0.6490  2.590000e+00  0.000000e+00  0.000000e+00  5.308228e-02  1.745526e+02  0.000000e+00 
