# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 4985 (subhalo 1343), high-mag events: 7608
# total area, nworkers, and exec time : 20000.0 [deg^2], 16 process, 264285.00 [sec]
3  2.229000e+01  2.298254e+01  1.398001e+00  6.557514e-01 0 -1.000000e+00  2.161220e+01 1   1.8100 -3.319835e-01 -2.118087e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3190  2.164206e+12  0.000000e+00  0.000000e+00  3.289267e-01 -1.066706e+02  5.603156e+00  1  0.3190  5.043990e+10  0.000000e+00  0.000000e+00  1.737099e-01 -7.085142e+01  1.258659e-01  2  0.3190  1.810000e+00  0.000000e+00  0.000000e+00  2.162471e-02  3.630874e+01  0.000000e+00 
1  2.035000e+01  1.851013e+01  0.000000e+00  2.348438e+00 0 -1.000000e+00  1.851013e+01 2   2.1100 -4.057225e-01 -1.846372e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7820  2.164161e+13  0.000000e+00  0.000000e+00  3.817998e-01  1.521712e+02  1.290619e+01  1  0.7820  1.596554e+11  0.000000e+00  0.000000e+00  1.892643e-01  1.375098e+02  2.095139e-01  2  0.7820  2.110000e+00  0.000000e+00  0.000000e+00  7.938372e-02 -1.552934e+02  0.000000e+00 
3  2.195000e+01  2.090076e+01  1.680184e+00  8.002138e-01 0  2.764477e-01  2.086965e+01 1   3.7000  1.718854e+00  1.315039e-01  0  1.3540  2.872214e+12  0.000000e+00  0.000000e+00  2.632614e-01  1.241950e+02  1.009186e+01  1  1.3540  8.321287e+10  0.000000e+00  0.000000e+00  3.120386e-01  2.072685e+02  5.338711e-02  2  1.3540  1.633277e+13  1.380037e+01  1.814062e+00  2.095322e-01 -9.964023e+01  4.721739e+00  3  1.3540  7.365501e+10  1.380037e+01  1.814062e+00  2.108391e-01 -7.087153e+01  7.470936e-02  4  1.3540  3.700000e+00  0.000000e+00  0.000000e+00  2.212291e-02 -4.651891e+01  0.000000e+00 
3  2.465000e+01  2.309979e+01  3.086062e-01  1.562256e-01 0 -1.000000e+00  2.302673e+01 3   1.6700 -2.780305e-02  1.851991e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5940  6.987249e+11  0.000000e+00  0.000000e+00  4.066407e-01  1.339143e+02  4.997811e+00  1  0.5940  2.395845e+10  0.000000e+00  0.000000e+00  2.177509e-01  8.836789e+01  2.978853e-01  2  0.5940  1.670000e+00  0.000000e+00  0.000000e+00  2.446448e-02 -2.127239e+01  0.000000e+00 
1  2.227000e+01  2.090987e+01  0.000000e+00  1.790124e+00 0 -1.000000e+00  2.090987e+01 2   2.0200 -2.663470e+00  9.447995e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5030  1.877173e+13  0.000000e+00  0.000000e+00  3.896551e-01  6.661008e+01  9.810111e+00  1  0.5030  2.421832e+11  0.000000e+00  0.000000e+00  3.312414e-01  9.263209e+01  7.884754e-01  2  0.5030  2.020000e+00  0.000000e+00  0.000000e+00  6.602608e-02  6.983222e+01  0.000000e+00 
5  2.337000e+01  2.189791e+01  8.289258e-01  3.828818e-01 0 -1.000000e+00  2.156551e+01 3   1.8000  4.044129e-03  1.880833e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4770  7.694633e+11  0.000000e+00  0.000000e+00  3.052101e-01  2.943118e+01  1.184741e+01  1  0.4770  3.376956e+10  0.000000e+00  0.000000e+00  1.669406e-01  4.922252e+01  2.454547e-01  2  0.4770  1.800000e+00  0.000000e+00  0.000000e+00  4.805186e-02 -1.230027e+02  0.000000e+00 
3  2.329000e+01  2.405617e+01  8.972151e-01  4.289108e-01 0  2.763901e-01  2.204711e+01 2   1.9000  2.343135e-01 -4.611569e-01  0  1.3470  1.676326e+12  0.000000e+00  0.000000e+00  1.885475e-01 -6.834593e+00  2.069248e+01  1  1.3470  5.835458e+10  0.000000e+00  0.000000e+00  3.085225e-01 -8.295904e-01  5.165742e-02  2  1.3470  6.143503e+12  1.647021e+00 -1.908401e+00  3.376238e-01 -1.397006e+01  3.942430e+00  3  1.3470  8.933297e+10  1.647021e+00 -1.908401e+00  4.749296e-01 -4.835012e+00  5.463133e-02  4  1.3470  1.900000e+00  0.000000e+00  0.000000e+00  5.143195e-02 -6.671702e+01  0.000000e+00 
1  2.465000e+01  2.315160e+01  0.000000e+00  1.892618e+00 0 -1.000000e+00  2.315160e+01 2   2.3000 -2.977604e-02 -9.540603e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3310  6.007032e+13  0.000000e+00  0.000000e+00  3.459001e-01  1.397902e+02  5.381973e+00  1  0.3310  3.449976e+11  0.000000e+00  0.000000e+00  3.800543e-01  1.896499e+02  1.308891e+00  2  0.3310  2.300000e+00  0.000000e+00  0.000000e+00  4.003555e-02 -2.062294e+01  0.000000e+00 
3  2.391000e+01  2.309387e+01  5.917487e-01  2.971689e-01 0 -1.000000e+00  2.263243e+01 3   1.8200  7.562424e-02 -1.595143e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9560  7.868336e+11  0.000000e+00  0.000000e+00  2.538913e-01  5.772523e+00  9.275951e+00  1  0.9560  3.123315e+10  0.000000e+00  0.000000e+00  6.729098e-02 -8.919037e+00  5.023699e-02  2  0.9560  1.820000e+00  0.000000e+00  0.000000e+00  3.338100e-02  6.270787e+01  0.000000e+00 
1  2.357000e+01  2.228133e+01  0.000000e+00  1.922181e+00 0 -1.000000e+00  2.228133e+01 2   1.0500 -1.514236e+00  9.385594e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.1540  7.510236e+13  0.000000e+00  0.000000e+00  1.498694e-01 -1.556567e+02  6.096177e+00  1  0.1540  3.739170e+11  0.000000e+00  0.000000e+00  1.578472e-01 -1.421227e+02  2.114176e+00  2  0.1540  1.050000e+00  0.000000e+00  0.000000e+00  5.333993e-02 -9.713826e+01  0.000000e+00 
