# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 4885 (subhalo 1312), high-mag events: 7398
# total area, nworkers, and exec time : 20000.0 [deg^2], 12 process, 432955.56 [sec]
3  2.233000e+01  2.285229e+01  1.131695e+00  5.723357e-01 0 -1.000000e+00  2.101296e+01 3   2.0800  1.770866e-02 -2.807446e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.8180  5.622033e+12  0.000000e+00  0.000000e+00  2.286153e-01  1.559944e+02  4.580549e+00  1  0.8180  7.799628e+10  0.000000e+00  0.000000e+00  3.558514e-03  1.387603e+02  9.560878e-02  2  0.8180  2.080000e+00  0.000000e+00  0.000000e+00  4.320487e-02 -9.075816e-01  0.000000e+00 
1  2.203000e+01  2.071782e+01  0.000000e+00  2.557992e+00 0  3.017687e-01  2.071782e+01 2   2.1800  4.017071e+00 -2.635700e+00  0  0.2110  8.105662e+12  0.000000e+00  0.000000e+00  2.877379e-01  1.283776e+02  2.090327e+01  1  0.2110  9.972261e+10  0.000000e+00  0.000000e+00  2.137421e-01  1.182931e+02  5.386807e-01  2  0.2110  1.215148e+14  1.337395e+01 -1.257910e+01  3.376320e-01  1.275831e+02  4.948532e+00  3  0.2110  3.701078e+11  1.337395e+01 -1.257910e+01  4.502397e-01  1.306008e+02  2.167650e+00  4  0.2110  2.180000e+00  0.000000e+00  0.000000e+00  4.235550e-02  1.224003e+02  0.000000e+00 
3  2.129000e+01  2.186615e+01  1.110005e+00  6.057351e-01 0 -1.000000e+00  1.949331e+01 3   3.7800 -3.290951e-01 -1.120530e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4840  1.923658e+12  0.000000e+00  0.000000e+00  2.859999e-01  7.968663e+01  7.687108e+00  1  0.4840  6.650942e+10  0.000000e+00  0.000000e+00  4.687749e-01  1.098939e+02  3.113458e-01  2  0.4840  3.780000e+00  0.000000e+00  0.000000e+00  2.556381e-02 -4.788548e+01  0.000000e+00 
3  2.331000e+01  2.309013e+01  1.095979e+00  6.212581e-01 0 -1.000000e+00  2.177674e+01 3   1.4200 -1.276502e-01  1.929673e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4970  2.738737e+12  0.000000e+00  0.000000e+00  3.797685e-01 -8.607483e+01  5.397563e+00  1  0.4970  8.642165e+10  0.000000e+00  0.000000e+00  1.973240e-01 -1.392798e+02  1.778576e-01  2  0.4970  1.420000e+00  0.000000e+00  0.000000e+00  7.727979e-02  6.299262e+01  0.000000e+00 
3  2.053000e+01  2.248010e+01  1.096013e+00  4.685148e-01 0 -1.000000e+00  2.020083e+01 1   0.9400  2.060738e-01  4.577460e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6050  1.278328e+13  0.000000e+00  0.000000e+00  3.119385e-01 -1.315643e+02  2.234922e+00  1  0.6050  9.092034e+10  0.000000e+00  0.000000e+00  4.509485e-01 -1.589870e+02  5.292286e-02  2  0.6050  9.400000e-01  0.000000e+00  0.000000e+00  2.167584e-02  3.673219e+01  0.000000e+00 
3  2.139000e+01  2.295242e+01  2.316271e+00  9.695139e-01 0 -1.000000e+00  2.067622e+01 1   2.2200  4.278784e-01 -7.071574e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4910  4.777889e+12  0.000000e+00  0.000000e+00  1.808306e-01  6.052781e+01  8.390418e+00  1  0.4910  9.956737e+10  0.000000e+00  0.000000e+00  3.439723e-01  1.529076e+01  1.164585e-01  2  0.4910  2.220000e+00  0.000000e+00  0.000000e+00  7.935295e-02 -6.303488e+01  0.000000e+00 
1  1.821000e+01  1.617666e+01  0.000000e+00  3.772949e+00 0 -1.000000e+00  1.617666e+01 2   1.8000  1.731472e+00  1.591057e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5340  1.844488e+14  0.000000e+00  0.000000e+00  4.583053e-01  1.260512e+02  5.103693e+00  1  0.5340  5.224289e+11  0.000000e+00  0.000000e+00  3.046629e-01  1.029967e+02  7.002616e-01  2  0.5340  1.800000e+00  0.000000e+00  0.000000e+00  1.711514e-02  1.480858e+02  0.000000e+00 
5  2.345000e+01  2.234985e+01  5.738913e-01  2.432407e-01 0  2.947802e-01  2.191028e+01 3   2.5200  1.593565e-01 -6.034543e-01  0  0.9660  3.662454e+11  0.000000e+00  0.000000e+00  4.531582e-01 -6.146858e+01  2.196598e+01  1  0.9660  9.983779e+09  0.000000e+00  0.000000e+00  9.544894e-04 -1.436735e+01  1.209052e-01  2  0.9660  5.053694e+12  9.094374e+00 -2.081387e+01  4.523891e-01 -9.576180e+01  4.581617e+00  3  0.9660  7.137454e+10  9.094374e+00 -2.081387e+01  3.334866e-01 -1.009749e+02  7.647549e-02  4  0.9660  2.520000e+00  0.000000e+00  0.000000e+00  7.743121e-02  1.489614e+02  0.000000e+00 
1  2.487000e+01  2.324281e+01  0.000000e+00  6.646498e+00 0 -1.000000e+00  2.324281e+01 2   4.4000 -9.356250e+00  5.701496e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6400  1.936189e+14  0.000000e+00  0.000000e+00  4.222994e-01 -1.175365e+02  5.380396e+00  1  0.6400  5.119316e+11  0.000000e+00  0.000000e+00  4.892740e-01 -1.822966e+02  8.021837e-01  2  0.6400  4.400000e+00  0.000000e+00  0.000000e+00  8.499124e-02 -1.405016e+02  0.000000e+00 
3  2.545000e+01  2.604803e+01  1.507746e+00  8.353780e-01 0  2.723808e-01  2.259461e+01 2   2.6100  1.185622e+00 -5.890235e-01  0  1.2420  8.674116e+12  0.000000e+00  0.000000e+00  2.755603e-01 -1.343865e+02  5.310074e+00  1  1.2420  1.090469e+11  0.000000e+00  0.000000e+00  4.780247e-01 -1.602204e+02  5.940542e-02  2  1.2420  8.462493e+13  7.566790e+00 -7.228972e+00  6.140295e-01 -1.451339e+02  1.693247e+00  3  1.2420  2.214243e+11  7.566790e+00 -7.228972e+00  4.600257e-01 -8.534738e+01  9.846841e-02  4  1.2420  2.610000e+00  0.000000e+00  0.000000e+00  4.101919e-02  1.306117e+02  0.000000e+00 
