# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 277 (subhalo 69), high-mag events: 1129
# total area, nworkers, and exec time : 50000.0 [deg^2], 20 process, 338311.62 [sec]
1  2.341000e+01  2.180767e+01  0.000000e+00  4.072766e+00 0 -1.000000e+00  2.180767e+01 2   1.0700  6.847473e+00  1.812307e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2780  2.296616e+14  0.000000e+00  0.000000e+00  4.676484e-01  9.435727e+01  6.085846e+00  1  0.2780  7.261149e+11  0.000000e+00  0.000000e+00  2.003402e-01  9.750275e+01  1.633302e+00  2  0.2780  1.070000e+00  0.000000e+00  0.000000e+00  2.648907e-02 -1.408791e+02  0.000000e+00 
3  2.377000e+01  2.294648e+01  1.177839e+00  6.313394e-01 4  3.207295e-01  2.228366e+01 2   0.9600 -1.756614e+00  1.581515e-01  0  0.1330  7.373142e+11  0.000000e+00  0.000000e+00  3.187584e-01  1.689593e+02  2.588405e+01  1  0.1330  2.864044e+10  0.000000e+00  0.000000e+00  4.784295e-01  1.333089e+02  4.903954e-01  2  0.1330  2.229795e+13 -2.344441e+01  3.587801e+00  4.037027e-01 -1.492846e+02  3.968352e+00  3  0.1330  2.216806e+11 -2.344441e+01  3.587801e+00  2.442911e-01 -1.703054e+02  1.326088e+00  4  0.1330  9.600000e-01  0.000000e+00  0.000000e+00  3.371316e-02 -1.294927e+02  0.000000e+00 
3  2.381000e+01  2.485955e+01  1.407518e+00  7.495497e-01 2 -1.000000e+00  2.253128e+01 2   0.9700  5.773822e-02 -3.040376e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4790  1.566830e+13  0.000000e+00  0.000000e+00  2.865493e-01 -1.572168e+02  3.493101e+00  1  0.4790  1.635867e+11  0.000000e+00  0.000000e+00  6.290974e-01 -1.839324e+02  2.162011e-01  2  0.4790  9.700000e-01  0.000000e+00  0.000000e+00  2.819295e-02 -1.792873e+02  0.000000e+00 
5  2.519000e+01  2.294064e+01  2.235168e+00  1.287561e+00 1 -1.000000e+00  2.257669e+01 2   1.2600 -3.411967e-01 -4.547925e-03 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6290  5.957500e+13  0.000000e+00  0.000000e+00  3.815246e-01 -8.944002e+01  5.551589e+00  1  0.6290  2.715673e+11  0.000000e+00  0.000000e+00  3.374781e-01 -1.040619e+02  4.213149e-01  2  0.6290  1.260000e+00  0.000000e+00  0.000000e+00  7.742008e-03  1.241911e+02  0.000000e+00 
3  2.381000e+01  2.298060e+01  2.775300e+00  1.431155e+00 1 -1.000000e+00  2.242491e+01 2   0.9100 -1.387396e-01 -3.724326e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2120  1.917957e+13  0.000000e+00  0.000000e+00  2.022721e-01 -7.088869e+01  6.806561e+00  1  0.2120  2.054918e+11  0.000000e+00  0.000000e+00  2.483381e-01 -7.721063e+01  6.607689e-01  2  0.2120  9.100000e-01  0.000000e+00  0.000000e+00  1.546655e-02 -1.490858e+01  0.000000e+00 
1  2.375000e+01  2.109295e+01  0.000000e+00  2.946021e-01 0  3.077958e-01  2.109295e+01 2   1.0000 -1.271695e+00 -5.945320e-01  0  0.4870  7.803037e+11  0.000000e+00  0.000000e+00  4.577161e-01 -3.672840e+01  1.299616e+01  1  0.4870  4.074830e+10  0.000000e+00  0.000000e+00  5.613207e-01 -5.090943e+01  2.804740e-01  2  0.4870  1.669925e+13 -1.550288e+01 -4.081249e+00  3.172612e-01 -1.252404e+02  4.520615e+00  3  0.4870  1.781748e+11 -1.550288e+01 -4.081249e+00  3.196908e-01 -1.899461e+02  2.512087e-01  4  0.4870  1.000000e+00  0.000000e+00  0.000000e+00  1.823327e-02  1.061504e+02  0.000000e+00 
3  2.403000e+01  2.529342e+01  7.805721e-01  4.182468e-01 4  3.321825e-01  2.210851e+01 2   0.6500  1.395366e+00  5.541280e-01  0  0.4070  7.009828e+11  0.000000e+00  0.000000e+00  1.854922e-01 -1.573946e+01  1.860492e+01  1  0.4070  2.728596e+10  0.000000e+00  0.000000e+00  2.848014e-01 -3.739480e+01  1.034073e-01  2  0.4070  1.934163e+14  4.112196e+00  7.273471e-01  4.035583e-01  8.295217e+01  5.112726e+00  3  0.4070  6.502266e+11  4.112196e+00  7.273471e-01  1.869299e-01  4.262703e+01  1.124724e+00  4  0.4070  6.500000e-01  0.000000e+00  0.000000e+00  6.370604e-03  1.056249e+02  0.000000e+00 
3  2.209000e+01  2.366684e+01  1.591486e+00  7.895540e-01 2  2.865370e-01  2.068153e+01 2   1.1800 -1.221253e+00 -3.653362e-02  0  0.4160  6.348771e+12  0.000000e+00  0.000000e+00  3.319354e-01 -4.953699e+01  9.619877e+00  1  0.4160  7.647272e+10  0.000000e+00  0.000000e+00  4.035771e-01 -2.414552e+01  1.916226e-01  2  0.4160  2.563182e+13 -8.330677e+01 -3.119854e+01  2.291483e-01  1.433167e+02  6.981574e+00  3  0.4160  1.539870e+11 -8.330677e+01 -3.119854e+01  4.937399e-01  1.227401e+02  5.383407e-01  4  0.4160  1.180000e+00  0.000000e+00  0.000000e+00  7.500589e-03 -1.302905e+02  0.000000e+00 
5  2.247000e+01  2.070677e+01  4.000412e-01  2.020554e-01 2 -1.000000e+00  2.035988e+01 3   0.8600  7.256446e-03 -4.367691e-03 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7140  1.467790e+12  0.000000e+00  0.000000e+00  3.020928e-01  8.765875e+01  7.620044e+00  1  0.7140  5.011361e+10  0.000000e+00  0.000000e+00  3.166238e-01  3.964150e+01  5.688875e-02  2  0.7140  8.600000e-01  0.000000e+00  0.000000e+00  3.452369e-02 -8.282740e+01  0.000000e+00 
3  2.245000e+01  2.284849e+01  2.610266e+00  1.402445e+00 5 -1.000000e+00  2.121730e+01 2   1.6200 -2.176871e-01 -6.344821e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3510  1.482120e+13  0.000000e+00  0.000000e+00  2.019004e-01  1.283129e+02  7.281860e+00  1  0.3510  2.300434e+11  0.000000e+00  0.000000e+00  1.408135e-01  1.360667e+02  6.261290e-01  2  0.3510  1.620000e+00  0.000000e+00  0.000000e+00  1.130235e-01  1.401938e+02  0.000000e+00 
