# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 287 (subhalo 88), high-mag events: 1057
# total area, nworkers, and exec time : 50000.0 [deg^2], 16 process, 365803.54 [sec]
3  2.331000e+01  2.196507e+01  2.541616e+00  1.280004e+00 1 -1.000000e+00  2.172458e+01 3   0.8600 -2.694309e-01  3.039134e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.1410  1.477176e+13  0.000000e+00  0.000000e+00  7.815103e-02 -9.353442e+01  7.143680e+00  1  0.1410  2.105180e+11  0.000000e+00  0.000000e+00  2.596512e-01 -4.950661e+01  1.411116e+00  2  0.1410  8.600000e-01  0.000000e+00  0.000000e+00  1.366298e-02  2.561223e+01  0.000000e+00 
3  2.451000e+01  2.524755e+01  2.101787e+00  1.124298e+00 2 -1.000000e+00  2.167127e+01 2   0.9400 -4.877264e-01 -1.684970e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6070  7.805402e+13  0.000000e+00  0.000000e+00  2.904622e-01 -6.800478e+01  6.185609e+00  1  0.6070  2.669980e+11  0.000000e+00  0.000000e+00  3.264093e-01 -8.141227e+01  1.872884e-01  2  0.6070  9.400000e-01  0.000000e+00  0.000000e+00  3.435615e-02 -8.072878e+01  0.000000e+00 
3  2.303000e+01  2.284864e+01  5.096634e-01  2.558165e-01 2 -1.000000e+00  2.150162e+01 2   0.7400 -8.534428e-02  2.895214e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4660  1.575019e+12  0.000000e+00  0.000000e+00  7.024173e-02  2.609227e+01  6.662786e+00  1  0.4660  3.561644e+10  0.000000e+00  0.000000e+00  1.930284e-01  8.114408e+01  1.415114e-01  2  0.4660  7.400000e-01  0.000000e+00  0.000000e+00  5.922514e-03  5.324233e+01  0.000000e+00 
3  2.383000e+01  2.466683e+01  1.225152e+00  6.292170e-01 1 -1.000000e+00  2.218231e+01 2   0.8200  3.200236e-01 -2.046201e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6530  5.115577e+13  0.000000e+00  0.000000e+00  3.650788e-01  5.965868e+01  8.210168e+00  1  0.6530  2.467443e+11  0.000000e+00  0.000000e+00  2.530927e-01  6.035075e+01  2.252171e-01  2  0.6530  8.200000e-01  0.000000e+00  0.000000e+00  3.459784e-02 -2.935876e+01  0.000000e+00 
3  2.361000e+01  2.175107e+01  3.207310e-01  1.774748e-01 1 -1.000000e+00  2.174914e+01 3   0.9200  2.228179e-02  5.680044e-03 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7960  6.819884e+12  0.000000e+00  0.000000e+00  2.387041e-01  1.082538e+02  7.893304e+00  1  0.7960  1.116332e+11  0.000000e+00  0.000000e+00  2.864782e-01  1.734763e+02  2.157800e-01  2  0.7960  9.200000e-01  0.000000e+00  0.000000e+00  1.758700e-02 -7.499566e+01  0.000000e+00 
3  2.545000e+01  2.354198e+01  1.554159e+00  7.507828e-01 1  3.025484e-01  2.229499e+01 2   1.1400  3.095066e-01 -2.071249e+00  0  0.4120  1.857646e+12  0.000000e+00  0.000000e+00  3.062578e-02  3.692195e+01  2.527198e+01  1  0.4120  4.689945e+10  0.000000e+00  0.000000e+00  5.118375e-01  4.797380e+01  3.599276e-01  2  0.4120  2.608609e+13  7.361476e+00 -4.063788e+01  3.249477e-01  9.796817e+01  7.262509e+00  3  0.4120  2.052280e+11  7.361476e+00 -4.063788e+01  3.867284e-01  1.857670e+02  6.061376e-01  4  0.4120  1.140000e+00  0.000000e+00  0.000000e+00  5.263733e-02 -5.560656e+01  0.000000e+00 
1  2.373000e+01  2.238217e+01  0.000000e+00  1.992541e+00 0  3.002357e-01  2.238217e+01 2   0.5600  1.591400e+00  1.368776e+00  0  0.1960  1.108782e+13  0.000000e+00  0.000000e+00  2.507568e-01  1.559916e+01  1.697966e+01  1  0.1960  1.543457e+11  0.000000e+00  0.000000e+00  2.911478e-01 -4.597040e+01  1.223483e+00  2  0.1960  1.597575e+14  7.006977e+00  7.230236e+00  1.360435e-01  2.699177e+01  6.860199e+00  3  0.1960  6.301279e+11  7.006977e+00  7.230236e+00  1.565215e-01 -8.064343e+00  2.174131e+00  4  0.1960  5.600000e-01  0.000000e+00  0.000000e+00  1.387360e-02 -1.756760e+02  0.000000e+00 
1  2.315000e+01  2.164868e+01  0.000000e+00  2.811064e+00 0  2.778639e-01  2.164868e+01 2   0.9700 -9.342230e+00  8.141982e+00  0  0.1540  2.504209e+14  0.000000e+00  0.000000e+00  3.419660e-01 -1.352747e+02  6.149094e+00  1  0.1540  4.850614e+11  0.000000e+00  0.000000e+00  4.028989e-02 -1.135522e+02  3.368884e+00  2  0.1540  5.782516e+14 -5.011087e+02  5.761563e+02  4.655949e-01 -1.460182e+02  6.254308e+00  3  0.1540  9.582224e+11 -5.011087e+02  5.761563e+02  4.421682e-01 -1.148260e+02  8.709680e+00  4  0.1540  9.700000e-01  0.000000e+00  0.000000e+00  1.579325e-02 -1.092978e+02  0.000000e+00 
3  2.541000e+01  2.507903e+01  6.474446e-01  3.281831e-01 3 -1.000000e+00  2.254905e+01 2   0.7600 -6.273897e-02  2.200989e-05 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4970  1.668452e+12  0.000000e+00  0.000000e+00  9.945638e-02  1.311498e+02  5.711177e+00  1  0.4970  4.439380e+10  0.000000e+00  0.000000e+00  2.939694e-01  9.498149e+01  5.987969e-02  2  0.4970  7.600000e-01  0.000000e+00  0.000000e+00  2.803259e-02  8.260970e+01  0.000000e+00 
3  2.249000e+01  2.190660e+01  3.592286e-01  1.929805e-01 2 -1.000000e+00  2.093327e+01 3   0.8800 -1.040332e-02 -3.837311e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4380  4.780717e+11  0.000000e+00  0.000000e+00  3.128577e-01  1.673108e+02  1.146624e+01  1  0.4380  1.390436e+10  0.000000e+00  0.000000e+00  3.636465e-01  1.948658e+02  1.190290e-01  2  0.4380  8.800000e-01  0.000000e+00  0.000000e+00  3.023279e-02 -1.046111e+02  0.000000e+00 
