# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 324 (subhalo 90), high-mag events: 1106
# total area, nworkers, and exec time : 50000.0 [deg^2], 16 process, 355599.48 [sec]
3  2.393000e+01  2.471296e+01  2.876546e+00  1.827301e+00 5 -1.000000e+00  2.247167e+01 2   0.9400  7.421546e-01 -2.601904e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4350  6.037252e+13  0.000000e+00  0.000000e+00  1.839660e-01 -9.375043e+01  6.330188e+00  1  0.4350  2.384380e+11  0.000000e+00  0.000000e+00  4.680548e-01 -7.997261e+01  3.446887e-01  2  0.4350  9.400000e-01  0.000000e+00  0.000000e+00  3.528943e-02 -5.340332e+01  0.000000e+00 
5  2.405000e+01  2.336572e+01  1.066353e-01  3.162742e-02 4 -1.000000e+00  2.253958e+01 2   0.5700 -1.291642e-02  2.447884e-03 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3740  2.664352e+11  0.000000e+00  0.000000e+00  3.962829e-01  1.735465e+02  5.774809e+00  1  0.3740  3.995743e+09  0.000000e+00  0.000000e+00  6.174427e-01  1.724242e+02  1.006972e-01  2  0.3740  5.700000e-01  0.000000e+00  0.000000e+00  2.777944e-03 -1.371747e+02  0.000000e+00 
3  2.411000e+01  2.340692e+01  1.552814e+00  8.791715e-01 1 -1.000000e+00  2.221817e+01 2   1.0700  1.639859e-01  3.315882e-03 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5570  8.616926e+12  0.000000e+00  0.000000e+00  2.114241e-01  1.156427e+02  4.885750e+00  1  0.5570  1.775243e+11  0.000000e+00  0.000000e+00  2.595627e-01  7.964142e+01  1.934286e-01  2  0.5570  1.070000e+00  0.000000e+00  0.000000e+00  2.626669e-02  1.626286e+02  0.000000e+00 
1  2.407000e+01  2.255561e+01  0.000000e+00  1.009580e+00 0  2.978310e-01  2.255561e+01 2   0.9800  2.276266e+00 -2.257605e+00  0  0.3000  5.914120e+12  0.000000e+00  0.000000e+00  3.198923e-01 -3.613625e+01  1.851598e+01  1  0.3000  8.081902e+10  0.000000e+00  0.000000e+00  3.243491e-02  1.327622e+01  8.187902e-01  2  0.3000  6.537336e+13  8.020613e+01 -8.618277e+01  5.143190e-01 -1.087711e+02  5.519127e+00  3  0.3000  5.144079e+11  8.020613e+01 -8.618277e+01  1.874420e-01 -8.167966e+01  1.550016e+00  4  0.3000  9.800000e-01  0.000000e+00  0.000000e+00  2.279200e-02  6.718390e+01  0.000000e+00 
3  2.189000e+01  2.321452e+01  1.869855e+00  8.197487e-01 2 -1.000000e+00  2.065445e+01 2   0.7900 -4.832469e-01 -5.274129e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4180  3.334561e+13  0.000000e+00  0.000000e+00  4.586171e-01 -3.628133e+01  5.302210e+00  1  0.4180  2.178729e+11  0.000000e+00  0.000000e+00  2.989878e-01 -4.436253e+00  3.244219e-01  2  0.4180  7.900000e-01  0.000000e+00  0.000000e+00  2.460830e-02 -9.328492e+00  0.000000e+00 
3  2.389000e+01  2.426235e+01  1.426070e+00  8.872751e-01 1 -1.000000e+00  2.253381e+01 2   0.6800  3.223682e-01 -1.926357e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4490  3.261767e+13  0.000000e+00  0.000000e+00  2.110070e-01  9.169504e+01  7.382499e+00  1  0.4490  2.018365e+11  0.000000e+00  0.000000e+00  3.623930e-01  7.438226e+01  3.620073e-01  2  0.4490  6.800000e-01  0.000000e+00  0.000000e+00  1.406718e-02 -8.796087e+01  0.000000e+00 
5  2.511000e+01  2.293217e+01  7.481373e-01  3.160416e-01 2 -1.000000e+00  2.203783e+01 2   1.0300  1.708365e-02 -3.102448e-03 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6540  5.187560e+12  0.000000e+00  0.000000e+00  1.385960e-01  1.532819e+02  4.841869e+00  1  0.6540  8.699044e+10  0.000000e+00  0.000000e+00  3.370824e-01  1.747138e+02  1.764436e-01  2  0.6540  1.030000e+00  0.000000e+00  0.000000e+00  3.654763e-02  7.613410e+01  0.000000e+00 
3  2.325000e+01  2.251057e+01  6.476891e-01  3.632851e-01 2 -1.000000e+00  2.210418e+01 1   0.6900 -6.315319e-02  1.046371e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5130  4.824338e+12  0.000000e+00  0.000000e+00  2.812182e-01  8.254856e+01  1.055602e+01  1  0.5130  8.925811e+10  0.000000e+00  0.000000e+00  1.841216e-01  8.944655e+01  2.428599e-01  2  0.5130  6.900000e-01  0.000000e+00  0.000000e+00  1.583527e-02 -2.338418e+01  0.000000e+00 
1  2.381000e+01  2.251285e+01  0.000000e+00  2.591063e-01 0  2.942284e-01  2.251285e+01 2   1.0300 -1.106213e-03  6.002946e-01  0  0.5380  5.471607e+11  0.000000e+00  0.000000e+00  1.967989e-01 -1.657368e+02  1.987461e+01  1  0.5380  3.019858e+10  0.000000e+00  0.000000e+00  4.937794e-01 -1.850832e+02  2.403652e-01  2  0.5380  3.485065e+12 -2.943630e-01  4.346142e+00  4.059191e-01  4.593364e+01  9.013799e+00  3  0.5380  7.015805e+10 -2.943630e-01  4.346142e+00  4.011452e-01  7.443049e+01  2.489004e-01  4  0.5380  1.030000e+00  0.000000e+00  0.000000e+00  2.017544e-02  9.957342e+01  0.000000e+00 
3  2.511000e+01  2.372374e+01  5.007023e-01  2.520973e-01 4 -1.000000e+00  2.156072e+01 2   1.1800  2.312981e-02  4.527119e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3620  5.983330e+11  0.000000e+00  0.000000e+00  2.221276e-01  6.959913e+01  1.319563e+01  1  0.3620  1.623448e+10  0.000000e+00  0.000000e+00  3.215868e-01  5.230515e+01  2.357774e-01  2  0.3620  1.180000e+00  0.000000e+00  0.000000e+00  3.167408e-02 -5.356983e+01  0.000000e+00 
