# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 183 (subhalo 66), high-mag events: 839
# total area, nworkers, and exec time : 50000.0 [deg^2], 16 process, 356153.82 [sec]
1  2.385000e+01  2.247534e+01  0.000000e+00  1.750394e+00 0  2.757098e-01  2.247534e+01 2   1.1300  9.057878e-01  5.481713e+00  0  0.6370  4.723331e+13  0.000000e+00  0.000000e+00  4.463973e-01  5.290101e+01  9.738214e+00  1  0.6370  8.391110e+10  0.000000e+00  0.000000e+00  2.967447e-02  1.644890e+01  2.929652e-01  2  0.6370  2.008270e+14  8.226276e+00  2.206091e+01  5.412834e-01 -4.257564e+01  4.550098e+00  3  0.6370  3.558568e+11  8.226276e+00  2.206091e+01  6.134931e-01 -3.633582e+01  5.235399e-01  4  0.6370  1.130000e+00  0.000000e+00  0.000000e+00  5.448274e-02 -1.057859e+02  0.000000e+00 
3  2.487000e+01  2.282889e+01  9.358971e+00  3.179578e+00 1 -1.000000e+00  2.250297e+01 2   1.1000 -1.366781e-01  6.843821e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3100  2.618241e+14  0.000000e+00  0.000000e+00  5.100823e-01  5.446438e+01  5.844491e+00  1  0.3100  3.774851e+11  0.000000e+00  0.000000e+00  1.562319e-01  2.967850e+01  2.783783e+00  2  0.3100  1.100000e+00  0.000000e+00  0.000000e+00  7.135045e-03  1.668626e+02  0.000000e+00 
1  2.285000e+01  2.090290e+01  0.000000e+00  1.929361e-02 0  2.926090e-01  2.090290e+01 2   0.9800 -8.727153e-02  8.524997e-03  0  0.7140  1.196993e+11  0.000000e+00  0.000000e+00  1.081846e-01 -4.396336e+01  3.047741e+01  1  0.7140  1.226698e+09  0.000000e+00  0.000000e+00  1.629958e-01 -3.693693e+01  9.996035e-02  2  0.7140  6.717094e+11 -4.149773e+00  3.339287e-01  4.264301e-01  2.748193e+01  7.084667e+00  3  0.7140  1.721722e+10 -4.149773e+00  3.339287e-01  3.512471e-01  2.728721e+01  1.562650e-01  4  0.7140  9.800000e-01  0.000000e+00  0.000000e+00  3.823731e-02 -1.937858e+01  0.000000e+00 
1  2.387000e+01  2.247365e+01  0.000000e+00  2.546675e-01 0 -1.000000e+00  2.247365e+01 2   1.0300 -1.730760e-01  1.320444e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5630  7.850562e+12  0.000000e+00  0.000000e+00  2.616916e-01 -1.232313e+02  6.428647e+00  1  0.5630  4.534170e+10  0.000000e+00  0.000000e+00  2.608981e-01 -1.530864e+02  3.208014e-01  2  0.5630  1.030000e+00  0.000000e+00  0.000000e+00  8.550735e-03 -3.084758e+01  0.000000e+00 
3  2.385000e+01  2.278706e+01  9.770719e-01  4.504314e-01 5 -1.000000e+00  2.180444e+01 2   1.6500  8.527493e-02  1.220358e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3830  1.857800e+12  0.000000e+00  0.000000e+00  2.042551e-01  9.213156e+00  8.798220e+00  1  0.3830  4.706494e+10  0.000000e+00  0.000000e+00  2.234538e-01  4.959215e+01  3.715769e-01  2  0.3830  1.650000e+00  0.000000e+00  0.000000e+00  8.144254e-02 -1.083258e+02  0.000000e+00 
3  2.331000e+01  2.410721e+01  6.299902e-01  2.762093e-01 2 -1.000000e+00  2.145610e+01 2   1.0100  9.507806e-02  1.867841e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5450  8.972074e+12  0.000000e+00  0.000000e+00  6.527325e-01 -3.335608e+01  5.960447e+00  1  0.5450  5.612314e+10  0.000000e+00  0.000000e+00  5.356611e-01 -3.467023e+00  1.963082e-01  2  0.5450  1.010000e+00  0.000000e+00  0.000000e+00  8.777744e-03  1.543163e+02  0.000000e+00 
1  2.301000e+01  2.128409e+01  0.000000e+00  6.987464e+00 0  2.756935e-01  2.128409e+01 2   0.5400 -1.244130e+01 -7.493003e+00  0  0.2310  1.885530e+14  0.000000e+00  0.000000e+00  2.275053e-01  1.254198e+02  1.353723e+01  1  0.2310  2.859985e+11  0.000000e+00  0.000000e+00  4.597164e-01  9.009214e+01  1.642740e+00  2  0.2310  1.109088e+15 -7.967373e+01 -2.146665e+01  5.197511e-01  3.541783e+01  2.139037e+00  3  0.2310  6.624366e+11 -7.967373e+01 -2.146665e+01  4.656420e-01 -1.352424e+01  4.423398e+00  4  0.2310  5.400000e-01  0.000000e+00  0.000000e+00  1.412020e-02  1.660752e+02  0.000000e+00 
1  2.313000e+01  2.187837e+01  0.000000e+00  1.085207e+00 0  2.877945e-01  2.187837e+01 2   0.9900  1.589159e+00 -1.520401e-02  0  0.5140  1.024434e+13  0.000000e+00  0.000000e+00  4.561146e-01 -1.228916e+02  1.720843e+01  1  0.5140  5.014690e+10  0.000000e+00  0.000000e+00  3.714334e-01 -1.188646e+02  1.674512e-01  2  0.5140  8.470082e+13  9.570917e+01 -1.727698e+01  4.806867e-01  1.263457e+02  6.916575e+00  3  0.5140  2.369194e+11  9.570917e+01 -1.727698e+01  6.221178e-02  1.435693e+02  5.255835e-01  4  0.5140  9.900000e-01  0.000000e+00  0.000000e+00  2.146685e-02  6.608218e+01  0.000000e+00 
1  2.329000e+01  2.182406e+01  0.000000e+00  2.595206e+00 0 -1.000000e+00  2.182406e+01 2   0.7500  8.491294e-01  2.344143e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4110  3.967104e+14  0.000000e+00  0.000000e+00  1.980223e-01 -5.794814e+01  5.837714e+00  1  0.4110  4.754862e+11  0.000000e+00  0.000000e+00  2.836695e-01 -2.656919e+01  1.587500e+00  2  0.4110  7.500000e-01  0.000000e+00  0.000000e+00  2.329259e-02  7.359078e+01  0.000000e+00 
1  2.375000e+01  2.190331e+01  0.000000e+00  1.115235e+00 0 -1.000000e+00  2.190331e+01 2   0.9900  9.695506e-01 -9.222329e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6450  1.277799e+14  0.000000e+00  0.000000e+00  4.271316e-01  4.235441e+01  5.883526e+00  1  0.6450  2.317318e+11  0.000000e+00  0.000000e+00  4.756073e-01  5.987008e+01  3.915058e-01  2  0.6450  9.900000e-01  0.000000e+00  0.000000e+00  1.388223e-02 -5.924634e+01  0.000000e+00 
