# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 150 (subhalo 46), high-mag events: 782
# total area, nworkers, and exec time : 50000.0 [deg^2], 16 process, 366157.64 [sec]
1  2.307000e+01  2.116892e+01  0.000000e+00  3.495582e-02 0  3.001016e-01  2.116892e+01 2   1.0200 -8.105550e-03  1.056003e-01  0  0.3430  8.148506e+10  0.000000e+00  0.000000e+00  3.993299e-01  1.734682e+01  3.592203e+01  1  0.3430  3.229335e+08  0.000000e+00  0.000000e+00  7.573142e-02  1.425046e+01  1.982389e-01  2  0.3430  4.912139e+11 -5.294703e+00  2.341398e+01  1.403771e-01  3.467734e+01  6.063929e+00  3  0.3430  8.981553e+09 -5.294703e+00  2.341398e+01  3.698210e-01  3.799012e+01  1.691030e-01  4  0.3430  1.020000e+00  0.000000e+00  0.000000e+00  2.843725e-02 -9.935001e+01  0.000000e+00 
1  2.517000e+01  2.222466e+01  0.000000e+00  9.953508e-02 0  2.951978e-01  2.222466e+01 2   0.9500 -2.264776e-01  2.976598e-01  0  0.6950  6.166584e+11  0.000000e+00  0.000000e+00  2.220486e-01  1.406552e+02  1.402567e+01  1  0.6950  1.294474e+10  0.000000e+00  0.000000e+00  5.114655e-01  1.725131e+02  1.077602e-01  2  0.6950  6.087154e+12 -7.563990e+00  7.051975e+00  1.983297e-01 -6.474694e+01  4.648246e+00  3  0.6950  4.722695e+10 -7.563990e+00  7.051975e+00  1.774048e-01 -4.713640e+01  1.893760e-01  4  0.6950  9.500000e-01  0.000000e+00  0.000000e+00  5.012142e-02  7.619393e+00  0.000000e+00 
1  2.333000e+01  2.203167e+01  0.000000e+00  2.369987e-01 0 -1.000000e+00  2.203167e+01 2   0.6100  7.458535e-02 -1.197397e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2630  9.344473e+11  0.000000e+00  0.000000e+00  1.356407e-01  1.042183e+01  7.278361e+00  1  0.2630  2.548260e+10  0.000000e+00  0.000000e+00  2.881231e-01  4.986879e+01  3.195648e-01  2  0.2630  6.100000e-01  0.000000e+00  0.000000e+00  1.503566e-03  4.945811e+01  0.000000e+00 
1  2.319000e+01  2.128543e+01  0.000000e+00  5.142710e-03 0 -1.000000e+00  2.128543e+01 2   1.1700  2.507238e-03  3.269655e-03 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7950  3.062686e+11  0.000000e+00  0.000000e+00  3.366246e-01  1.325551e+01  9.619382e+00  1  0.7950  2.732450e+09  0.000000e+00  0.000000e+00  6.103223e-01 -3.491572e+01  1.580608e-01  2  0.7950  1.170000e+00  0.000000e+00  0.000000e+00  3.291614e-02  1.535937e+02  0.000000e+00 
1  2.283000e+01  2.138121e+01  0.000000e+00  1.162769e-01 0 -1.000000e+00  2.138121e+01 2   0.3000 -1.061264e-01  4.694027e-03 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.1420  3.215118e+12  0.000000e+00  0.000000e+00  3.388005e-01  4.634996e+01  1.208367e+01  1  0.1420  4.754583e+10  0.000000e+00  0.000000e+00  3.988673e-01  6.273371e+01  1.296816e+00  2  0.1420  3.000000e-01  0.000000e+00  0.000000e+00  2.748545e-03 -7.294133e+00  0.000000e+00 
1  2.269000e+01  2.117416e+01  0.000000e+00  1.958809e+00 0 -1.000000e+00  2.117416e+01 2   1.4400  3.199647e+00  7.731092e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4360  9.794463e+13  0.000000e+00  0.000000e+00  3.945885e-01 -8.285131e+01  5.548419e+00  1  0.4360  2.118426e+11  0.000000e+00  0.000000e+00  2.322585e-01 -1.483956e+02  5.336010e-01  2  0.4360  1.440000e+00  0.000000e+00  0.000000e+00  2.575425e-02 -4.396091e+01  0.000000e+00 
1  2.295000e+01  2.163135e+01  0.000000e+00  3.178952e+00 0 -1.000000e+00  2.163135e+01 2   0.5100 -5.188902e+00  3.038352e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3160  4.800290e+14  0.000000e+00  0.000000e+00  4.529630e-01 -1.066964e+02  8.150536e+00  1  0.3160  4.804924e+11  0.000000e+00  0.000000e+00  5.969143e-03 -5.984156e+01  1.293433e+00  2  0.3160  5.100000e-01  0.000000e+00  0.000000e+00  1.016259e-02  1.208819e+02  0.000000e+00 
1  2.391000e+01  2.254318e+01  0.000000e+00  8.200800e+00 0 -1.000000e+00  2.254318e+01 2   1.0800 -5.721909e+00  5.631377e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3170  3.234738e+14  0.000000e+00  0.000000e+00  2.204552e-01 -1.145905e+02  8.409999e+00  1  0.3170  4.237122e+11  0.000000e+00  0.000000e+00  1.657208e-01 -1.478127e+02  1.860632e+00  2  0.3170  1.080000e+00  0.000000e+00  0.000000e+00  1.333117e-03  1.676515e+01  0.000000e+00 
3  2.339000e+01  2.269409e+01  1.242019e+00  6.366182e-01 3 -1.000000e+00  2.069285e+01 2   0.7400  6.128871e-02 -9.441127e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3610  1.079777e+13  0.000000e+00  0.000000e+00  1.495960e-01  1.262531e+01  4.572229e+00  1  0.3610  9.344086e+10  0.000000e+00  0.000000e+00  1.887610e-01  4.056499e+01  1.973131e-01  2  0.3610  7.400000e-01  0.000000e+00  0.000000e+00  2.148704e-02  1.867901e+01  0.000000e+00 
1  2.379000e+01  2.257466e+01  0.000000e+00  3.399239e-01 0 -1.000000e+00  2.257466e+01 2   0.9600 -1.629167e-01  1.313962e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2060  7.961175e+11  0.000000e+00  0.000000e+00  2.539142e-01 -1.541602e+02  1.243348e+01  1  0.2060  2.560417e+10  0.000000e+00  0.000000e+00  6.425198e-01 -1.310731e+02  3.983349e-01  2  0.2060  9.600000e-01  0.000000e+00  0.000000e+00  4.196564e-02 -1.758561e+01  0.000000e+00 
