# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 163 (subhalo 41), high-mag events: 813
# total area, nworkers, and exec time : 50000.0 [deg^2], 16 process, 366054.92 [sec]
3  2.429000e+01  2.319536e+01  8.810013e-01  4.402995e-01 4 -1.000000e+00  2.182636e+01 2   0.5000 -5.969221e-02  5.083089e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2240  1.360295e+12  0.000000e+00  0.000000e+00  2.098451e-01  1.481405e+02  9.295295e+00  1  0.2240  2.976253e+10  0.000000e+00  0.000000e+00  2.769622e-01  1.487483e+02  1.275974e-01  2  0.2240  5.000000e-01  0.000000e+00  0.000000e+00  1.368643e-02 -5.206522e+01  0.000000e+00 
1  2.405000e+01  2.194261e+01  0.000000e+00  1.756586e+00 0 -1.000000e+00  2.194261e+01 2   1.0800 -8.437168e-01  2.192584e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4700  1.461913e+14  0.000000e+00  0.000000e+00  4.033293e-01  2.904055e+01  5.525829e+00  1  0.4700  4.410570e+11  0.000000e+00  0.000000e+00  3.141327e-01 -2.285847e+01  2.102549e+00  2  0.4700  1.080000e+00  0.000000e+00  0.000000e+00  3.795299e-02  1.793385e+02  0.000000e+00 
1  2.335000e+01  2.208054e+01  0.000000e+00  2.418771e+00 0 -1.000000e+00  2.208054e+01 2   1.0500 -1.055039e+00 -5.526697e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4180  2.288697e+14  0.000000e+00  0.000000e+00  4.651944e-01  1.547601e+02  5.094323e+00  1  0.4180  3.887724e+11  0.000000e+00  0.000000e+00  3.438178e-01  1.356436e+02  1.175205e+00  2  0.4180  1.050000e+00  0.000000e+00  0.000000e+00  3.538209e-02 -1.117584e+01  0.000000e+00 
3  2.473000e+01  2.316315e+01  5.349326e-01  3.258090e-01 1  3.197638e-01  2.250170e+01 2   1.2100  8.800072e-01 -1.447962e+00  0  0.3770  4.577057e+11  0.000000e+00  0.000000e+00  2.047764e-01 -3.278033e+01  2.810446e+01  1  0.3770  1.459006e+10  0.000000e+00  0.000000e+00  2.645575e-01 -7.812844e+00  2.835784e-01  2  0.3770  2.202860e+13  4.824170e+01 -7.842363e+01  1.815242e-01 -3.477492e+01  5.697462e+00  3  0.3770  9.218634e+10  4.824170e+01 -7.842363e+01  4.502694e-01 -3.802331e+01  4.557065e-01  4  0.3770  1.210000e+00  0.000000e+00  0.000000e+00  2.554297e-02  1.615411e+02  0.000000e+00 
1  2.415000e+01  2.243408e+01  0.000000e+00  2.316997e+00 0 -1.000000e+00  2.243408e+01 2   0.8100 -5.870368e+00  2.424352e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4030  2.521426e+14  0.000000e+00  0.000000e+00  6.091605e-01  8.675534e+01  5.981228e+00  1  0.4030  4.197952e+11  0.000000e+00  0.000000e+00  3.046541e-01  1.069337e+02  1.117754e+00  2  0.4030  8.100000e-01  0.000000e+00  0.000000e+00  2.665098e-02  1.546190e+01  0.000000e+00 
3  2.247000e+01  2.218215e+01  3.253015e-01  1.651935e-01 1 -1.000000e+00  2.105575e+01 3   0.8200  6.344201e-03  5.174245e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6140  1.048535e+12  0.000000e+00  0.000000e+00  1.745492e-01  1.774992e+02  4.971767e+00  1  0.6140  2.357185e+10  0.000000e+00  0.000000e+00  2.301720e-02  1.258549e+02  6.249056e-02  2  0.6140  8.200000e-01  0.000000e+00  0.000000e+00  2.914228e-02 -1.756114e+02  0.000000e+00 
1  2.403000e+01  2.256836e+01  0.000000e+00  3.232850e-01 0 -1.000000e+00  2.256836e+01 2   0.9800 -7.293043e-02 -1.017389e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6390  7.804782e+12  0.000000e+00  0.000000e+00  2.014183e-01  6.322455e+01  1.236451e+01  1  0.6390  4.826931e+10  0.000000e+00  0.000000e+00  3.849588e-01  2.681075e+01  3.860422e-01  2  0.6390  9.800000e-01  0.000000e+00  0.000000e+00  1.192961e-02  3.479446e+01  0.000000e+00 
3  2.401000e+01  2.385687e+01  5.422867e-01  2.836138e-01 1  2.963352e-01  2.213959e+01 2   1.0400  3.885829e-01 -4.592399e-01  0  0.6740  7.390763e+11  0.000000e+00  0.000000e+00  2.796777e-01  1.144572e+02  2.714171e+01  1  0.6740  1.829883e+10  0.000000e+00  0.000000e+00  1.671414e-01  1.175490e+02  6.033017e-02  2  0.6740  8.126409e+12  6.228946e+00 -1.124940e+01  4.217666e-01  2.309511e+01  8.195739e+00  3  0.6740  7.117510e+10  6.228946e+00 -1.124940e+01  4.126079e-01  6.170085e+01  4.238555e-01  4  0.6740  1.040000e+00  0.000000e+00  0.000000e+00  4.121680e-02  1.325587e+02  0.000000e+00 
1  2.369000e+01  2.233191e+01  0.000000e+00  1.055795e+00 0  3.009244e-01  2.233191e+01 2   1.0900  2.890448e+00  2.010152e+00  0  0.1900  4.005822e+12  0.000000e+00  0.000000e+00  3.563759e-01 -7.042952e+01  1.905606e+01  1  0.1900  5.077379e+10  0.000000e+00  0.000000e+00  5.101699e-01 -1.096510e+02  3.581664e-01  2  0.1900  3.835671e+13  9.146001e+01  6.429464e+01  4.470145e-01  1.021923e+02  5.003326e+00  3  0.1900  1.840821e+11  9.146001e+01  6.429464e+01  3.314288e-01  6.890367e+01  1.948627e+00  4  0.1900  1.090000e+00  0.000000e+00  0.000000e+00  3.781755e-02 -1.485458e+02  0.000000e+00 
3  2.333000e+01  2.244410e+01  9.602410e-01  4.954289e-01 2 -1.000000e+00  2.225484e+01 1   0.4300 -1.642750e-02  2.608623e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2190  5.253302e+12  0.000000e+00  0.000000e+00  4.165261e-01  6.562470e+01  8.260445e+00  1  0.2190  8.460857e+10  0.000000e+00  0.000000e+00  2.419376e-01  1.052151e+02  5.456902e-01  2  0.2190  4.300000e-01  0.000000e+00  0.000000e+00  1.590694e-02 -1.614378e+02  0.000000e+00 
