# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 2126 (subhalo 242), high-mag events: 4871
# total area, nworkers, and exec time : 20000.0 [deg^2], 12 process, 14106.35 [sec]
1  2.451000e+01  2.304129e+01  0.000000e+00  6.630498e-01 0 -1.000000e+00  2.304129e+01 2   2.1900  9.439995e-02  1.450414e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4390  6.369876e+12  0.000000e+00  0.000000e+00  4.575114e-01  1.751167e+02  1.085402e+01  1  0.4390  3.956581e+10  0.000000e+00  0.000000e+00  2.488625e-01  1.955492e+02  2.132929e-01  2  0.4390  2.190000e+00  0.000000e+00  0.000000e+00  7.837091e-02 -1.782862e+02  0.000000e+00 
1  2.413000e+01  2.285111e+01  0.000000e+00  2.145811e+00 0  2.769695e-01  2.285111e+01 2   4.1000 -4.793444e+00 -7.462852e+00  0  0.3680  9.306020e+13  0.000000e+00  0.000000e+00  2.860953e-01 -1.593003e+02  5.324866e+00  1  0.3680  1.347716e+11  0.000000e+00  0.000000e+00  1.824310e-01 -1.811246e+02  4.192628e-01  2  0.3680  2.085433e+14 -5.130970e+01 -8.880811e+01  5.461661e-01  1.081826e+02  2.080407e+00  3  0.3680  4.593563e+11 -5.130970e+01 -8.880811e+01  2.862575e-01  1.408813e+02  2.823288e+00  4  0.3680  4.100000e+00  0.000000e+00  0.000000e+00  1.099233e-01 -7.325742e+01  0.000000e+00 
3  2.411000e+01  2.442141e+01  1.897357e+00  9.115218e-01 0 -1.000000e+00  2.256828e+01 2   1.8800  2.067019e-01 -4.134779e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9470  1.836929e+13  0.000000e+00  0.000000e+00  4.158380e-01 -3.160889e+01  9.260962e+00  1  0.9470  8.115748e+10  0.000000e+00  0.000000e+00  2.574918e-01 -7.326320e+00  9.990695e-02  2  0.9470  1.880000e+00  0.000000e+00  0.000000e+00  1.377535e-01  3.716588e+01  0.000000e+00 
1  2.311000e+01  2.183792e+01  0.000000e+00  1.358212e+00 0 -1.000000e+00  2.183792e+01 2   1.4300  1.688958e-02  9.431276e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7610  3.907122e+13  0.000000e+00  0.000000e+00  1.924437e-01 -4.209434e+01  8.352391e+00  1  0.7610  1.448972e+11  0.000000e+00  0.000000e+00  2.240696e-01 -5.047328e+01  1.912545e-01  2  0.7610  1.430000e+00  0.000000e+00  0.000000e+00  2.808796e-02  9.261686e+01  0.000000e+00 
3  2.407000e+01  2.536492e+01  2.181715e+00  1.114837e+00 0 -1.000000e+00  2.257225e+01 2   2.0100 -5.816683e-01  3.079376e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9120  7.789064e+12  0.000000e+00  0.000000e+00  2.429352e-01  4.951079e+01  1.547636e+01  1  0.9120  5.920707e+10  0.000000e+00  0.000000e+00  4.159967e-01 -1.701952e+01  8.316753e-02  2  0.9120  2.010000e+00  0.000000e+00  0.000000e+00  8.988099e-02 -6.317344e+01  0.000000e+00 
3  2.359000e+01  2.305695e+01  3.863158e-01  1.786592e-01 0 -1.000000e+00  2.217541e+01 3   3.7700 -6.133651e-02  8.055640e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.1730  1.126213e+12  0.000000e+00  0.000000e+00  2.071116e-01  1.733575e+02  7.130281e+00  1  1.1730  1.530274e+10  0.000000e+00  0.000000e+00  3.890289e-01  1.639900e+02  1.356414e-01  2  1.1730  3.770000e+00  0.000000e+00  0.000000e+00  4.461423e-02  5.276563e+01  0.000000e+00 
3  2.285000e+01  2.255634e+01  1.088469e+00  5.218012e-01 0 -1.000000e+00  2.172029e+01 1   1.4900 -2.170000e-02  1.388298e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4460  2.021504e+12  0.000000e+00  0.000000e+00  4.345263e-01 -1.388837e+01  8.318522e+00  1  0.4460  4.677207e+10  0.000000e+00  0.000000e+00  1.807371e-01 -2.561080e+01  9.444079e-02  2  0.4460  1.490000e+00  0.000000e+00  0.000000e+00  4.790161e-02  1.169059e+02  0.000000e+00 
1  2.417000e+01  2.289016e+01  0.000000e+00  5.848736e-01 0 -1.000000e+00  2.289016e+01 2   2.2100  3.484678e-01 -4.225252e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4410  5.516075e+12  0.000000e+00  0.000000e+00  1.018552e-01  5.970676e+01  9.879475e+00  1  0.4410  4.831912e+10  0.000000e+00  0.000000e+00  4.602246e-01 -1.147212e+00  3.033019e-01  2  0.4410  2.210000e+00  0.000000e+00  0.000000e+00  4.453630e-02 -1.055524e+02  0.000000e+00 
3  2.107000e+01  2.052184e+01  3.228267e-01  1.671517e-01 0 -1.000000e+00  1.992694e+01 1   2.6000 -6.022273e-03 -6.288384e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.0850  1.060616e+12  0.000000e+00  0.000000e+00  3.099557e-01  1.409158e+02  3.905603e+00  1  1.0850  1.474676e+10  0.000000e+00  0.000000e+00  9.455294e-02  7.942591e+01  1.006230e-01  2  1.0850  2.600000e+00  0.000000e+00  0.000000e+00  8.449467e-02 -1.354512e+02  0.000000e+00 
3  2.359000e+01  2.248627e+01  4.014052e+00  2.052436e+00 0  2.910277e-01  2.126507e+01 3   3.4900  5.251232e+00 -1.809351e+00  0  0.2060  1.578234e+13  0.000000e+00  0.000000e+00  9.631063e-02 -6.763766e+01  1.399199e+01  1  0.2060  8.642684e+10  0.000000e+00  0.000000e+00  2.017559e-01  5.032400e+00  4.865489e-01  2  0.2060  9.844082e+13  4.471369e+01 -1.667319e+01  3.075650e-01  8.067336e+00  4.067515e+00  3  0.2060  2.714189e+11  4.471369e+01 -1.667319e+01  4.393119e-01 -3.923447e+01  2.295370e+00  4  0.2060  3.490000e+00  0.000000e+00  0.000000e+00  6.242912e-02  1.646603e+02  0.000000e+00 
