# [0]nim, [1]mori, [2]mobs, [3]sep, [4]ein, [5]fs, [6]frac_sh_trunc [7]mmin [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 233 (subhalo 22), high-mag events: 890
# total area, nworkers, and exec time : 50000.0 [deg^2], 12 process, 14063.66 [sec]
1  2.333000e+01  2.198354e+01  0.000000e+00  1.591478e+00 0 -1.000000e+00  2.198354e+01 2   0.5900 -1.144151e+00  1.479268e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.1980  2.985982e+14  0.000000e+00  0.000000e+00  2.257725e-01  4.781590e+00  4.646376e+00  1  0.1980  7.960921e+11  0.000000e+00  0.000000e+00  1.849062e-01 -3.789547e+01  4.309208e+00  2  0.1980  5.900000e-01  0.000000e+00  0.000000e+00  8.711814e-03 -6.457912e+01  0.000000e+00 
3  2.307000e+01  2.243779e+01  2.316092e-01  9.848944e-02 5 -1.000000e+00  2.224345e+01 1   1.0500 -5.533351e-02  6.137793e-03 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9160  1.874815e+12  0.000000e+00  0.000000e+00  3.675928e-01  3.848447e+01  8.376256e+00  1  0.9160  4.168209e+10  0.000000e+00  0.000000e+00  2.974340e-01 -3.114182e+00  9.102962e-02  2  0.9160  1.050000e+00  0.000000e+00  0.000000e+00  1.865461e-02  1.058897e+02  0.000000e+00 
1  2.405000e+01  2.231759e+01  0.000000e+00  2.931423e+00 0  2.826619e-01  2.231759e+01 2   1.1200  4.309399e+00 -9.250638e-02  0  0.3190  3.471750e+13  0.000000e+00  0.000000e+00  4.941120e-01 -5.684069e+00  1.105306e+01  1  0.3190  2.603515e+11  0.000000e+00  0.000000e+00  4.324424e-01 -9.629730e+00  7.956690e-01  2  0.3190  1.480436e+14  1.563903e+01 -3.664930e+00  3.576401e-01  6.877209e+01  2.684658e+00  3  0.3190  4.618011e+11  1.563903e+01 -3.664930e+00  3.013884e-01 -2.183948e+01  9.278441e-01  4  0.3190  1.120000e+00  0.000000e+00  0.000000e+00  7.341471e-02  1.016469e+02  0.000000e+00 
3  2.387000e+01  2.244664e+01  4.430074e-01  2.356966e-01 4 -1.000000e+00  2.236632e+01 3   0.9400  5.076914e-02  2.566970e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3140  5.793067e+11  0.000000e+00  0.000000e+00  1.977304e-01  1.467543e+02  6.961401e+00  1  0.3140  1.988580e+10  0.000000e+00  0.000000e+00  1.718281e-01  7.106959e+01  2.740433e-01  2  0.3140  9.400000e-01  0.000000e+00  0.000000e+00  3.048756e-02  1.232750e+01  0.000000e+00 
1  2.359000e+01  2.198823e+01  0.000000e+00  2.102594e-01 0 -1.000000e+00  2.198823e+01 2   0.9300 -1.184181e-01  1.728498e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6330  3.369742e+12  0.000000e+00  0.000000e+00  4.673087e-02  3.804931e+01  1.022380e+01  1  0.6330  6.225259e+10  0.000000e+00  0.000000e+00  4.867630e-01  2.319053e+01  2.728488e-01  2  0.6330  9.300000e-01  0.000000e+00  0.000000e+00  4.498392e-02  4.880931e+01  0.000000e+00 
3  2.431000e+01  2.288146e+01  1.061078e+00  4.497618e-01 4 -1.000000e+00  2.246672e+01 2   0.9400  4.758438e-02 -7.728866e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4160  4.723208e+12  0.000000e+00  0.000000e+00  2.078067e-01 -7.385887e+01  4.917850e+00  1  0.4160  9.398121e+10  0.000000e+00  0.000000e+00  3.096563e-01 -1.521600e+01  3.381206e-01  2  0.4160  9.400000e-01  0.000000e+00  0.000000e+00  4.236865e-02 -8.949375e+01  0.000000e+00 
3  2.311000e+01  2.254025e+01  1.087520e+00  5.137476e-01 2 -1.000000e+00  2.189344e+01 3   0.7600 -1.490755e-02  2.173525e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2540  1.507988e+12  0.000000e+00  0.000000e+00  2.862663e-01 -9.866893e+01  1.425231e+01  1  0.2540  5.713268e+10  0.000000e+00  0.000000e+00  2.725226e-01 -2.623499e+01  4.382541e-01  2  0.2540  7.600000e-01  0.000000e+00  0.000000e+00  2.135527e-02  1.515822e+02  0.000000e+00 
1  2.473000e+01  2.253711e+01  0.000000e+00  6.475465e+00 0  2.777432e-01  2.253711e+01 2   0.8500 -1.381432e+01  1.254156e+01  0  0.2040  1.918576e+14  0.000000e+00  0.000000e+00  1.060802e-01 -1.337381e+02  8.378428e+00  1  0.2040  3.850665e+11  0.000000e+00  0.000000e+00  4.407697e-01 -1.138132e+02  1.753881e+00  2  0.2040  6.641615e+14 -4.986661e+01  3.846361e+01  4.839290e-01  6.579792e+01  5.175112e+00  3  0.2040  1.145883e+12 -4.986661e+01  3.846361e+01  6.922403e-02  6.170054e+00  5.524101e+00  4  0.2040  8.500000e-01  0.000000e+00  0.000000e+00  1.207722e-02  1.663794e+02  0.000000e+00 
3  2.361000e+01  2.249220e+01  2.281902e+00  1.389559e+00 1 -1.000000e+00  2.243318e+01 1   0.8900  9.042821e-03 -3.483208e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.1930  1.169655e+13  0.000000e+00  0.000000e+00  3.016731e-01 -1.355873e+02  5.515380e+00  1  0.1930  1.412661e+11  0.000000e+00  0.000000e+00  3.167925e-01 -9.354310e+01  5.076685e-01  2  0.1930  8.900000e-01  0.000000e+00  0.000000e+00  2.879963e-02 -2.271771e+01  0.000000e+00 
3  2.399000e+01  2.271103e+01  5.092466e-01  3.180301e-01 4 -1.000000e+00  2.230641e+01 2   0.7200  3.038442e-02  4.523897e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6070  3.498435e+13  0.000000e+00  0.000000e+00  1.223252e-01  4.102867e+01  3.453650e+00  1  0.6070  2.369460e+11  0.000000e+00  0.000000e+00  3.263275e-01  7.863609e+01  3.990954e-01  2  0.6070  7.200000e-01  0.000000e+00  0.000000e+00  1.263302e-02 -1.616781e+02  0.000000e+00 
